t,name,resid
37,Transient 1,-1.9223715754011257
37,Transient 2,-1.244120401519124
37,Transient 3,-1.4690088182129013
37,Transient 4,2.751283838828609
37,Transient 5,1.6894965804747801
37.25,Transient 1,0.30183626476263753
37.25,Transient 2,0.2510948148550535
37.25,Transient 3,0.14088247379373775
37.25,Transient 4,0.4904563718215281
37.25,Transient 5,-0.22933809158125096
37.5,Transient 1,-0.038939621884068534
37.5,Transient 2,-0.3928254032048599
37.5,Transient 3,-0.4697414924066215
37.5,Transient 4,0.07081485165925357
37.5,Transient 5,-0.6152653482198
37.75,Transient 1,-0.17097548340370564
37.75,Transient 2,-0.2954647247412081
37.75,Transient 3,0.8868612222864599
37.75,Transient 4,-0.1294614417943367
37.75,Transient 5,-1.1721686871124417
38,Transient 1,-0.16120362604957036
38,Transient 2,-0.16396992128237553
38,Transient 3,1.1809687827666895
38,Transient 4,-1.5697710357950732
38,Transient 5,-1.5989883616883802
38.25,Transient 1,0.21804654371271842
38.25,Transient 2,-0.13960303104964214
38.25,Transient 3,-0.7394834080534175
38.25,Transient 4,-0.0799931375993618
38.25,Transient 5,-2.798988239291355
38.5,Transient 1,-0.46068614377563794
38.5,Transient 2,1.437146523493826
38.5,Transient 3,-0.1292112936375842
38.5,Transient 4,-1.0656851858607017
38.5,Transient 5,-0.5972552896811749
38.75,Transient 1,1.636266853106273
38.75,Transient 2,-1.7833824398229674
38.75,Transient 3,-0.3113280721856003
38.75,Transient 4,0.5257986666706206
38.75,Transient 5,-0.40211810474454257
39,Transient 1,0.13954018029805512
39,Transient 2,-0.9817652690766323
39,Transient 3,-0.17079043703608648
39,Transient 4,1.4929956955265595
39,Transient 5,-0.594715742320989
39.25,Transient 1,-0.9679366389272105
39.25,Transient 2,0.23077519274082958
39.25,Transient 3,-0.24304845194976812
39.25,Transient 4,1.047615609892931
39.25,Transient 5,-0.5098414879953361
39.5,Transient 1,-0.832209460008342
39.5,Transient 2,-0.15828335286525066
39.5,Transient 3,1.2884197180704418
39.5,Transient 4,-0.0062209069584293515
39.5,Transient 5,1.687276435658173
39.75,Transient 1,-1.6762804242364755
39.75,Transient 2,0.8729388667816241
39.75,Transient 3,0.965927929925789
39.75,Transient 4,-0.7012339150003638
39.75,Transient 5,0.4242017115190919
40,Transient 1,-0.9744228244115106
40,Transient 2,-0.32092567235054575
40,Transient 3,-0.39993698480014056
40,Transient 4,-0.45765787519829804
40,Transient 5,-0.8375692112042792
40.25,Transient 1,-1.6791100785385884
40.25,Transient 2,-1.2276025139683933
40.25,Transient 3,0.7410573573835537
40.25,Transient 4,-2.227724921160889
40.25,Transient 5,1.6469428067653857
40.5,Transient 1,1.5931515231702504
40.5,Transient 2,0.758718476631171
40.5,Transient 3,-0.29042909074974405
40.5,Transient 4,0.42148102082818817
40.5,Transient 5,0.1969892707891256
40.75,Transient 1,0.05284465917211952
40.75,Transient 2,0.3424765518435929
40.75,Transient 3,-0.6342267708457531
40.75,Transient 4,-0.38277464138216083
40.75,Transient 5,1.981206868567364
41,Transient 1,-0.9894029601404656
41,Transient 2,-1.4816030369410143
41,Transient 3,1.0510212804191572
41,Transient 4,0.29911928198908944
41,Transient 5,-0.6226870713630231
41.25,Transient 1,-1.2171265090653642
41.25,Transient 2,-0.10887132955383538
41.25,Transient 3,-0.773152855744264
41.25,Transient 4,-2.3866058354941657
41.25,Transient 5,-0.3906717693124959
41.5,Transient 1,0.6597640948987507
41.5,Transient 2,0.4455617222238047
41.5,Transient 3,0.7227709786152764
41.5,Transient 4,0.4564893475152741
41.5,Transient 5,0.7678427748534681
41.75,Transient 1,0.3613659541344782
41.75,Transient 2,-0.4936256085103637
41.75,Transient 3,-0.7507335207281293
41.75,Transient 4,-1.156944885446464
41.75,Transient 5,0.11908370067001997
42,Transient 1,-0.11864303460529811
42,Transient 2,-0.9536490176932979
42,Transient 3,-0.6007399676037365
42,Transient 4,0.8317902725265979
42,Transient 5,0.21691285406202793
42.25,Transient 1,-0.7924726646773698
42.25,Transient 2,-1.5731415441539993
42.25,Transient 3,-0.7929987137788886
42.25,Transient 4,0.9030715489259517
42.25,Transient 5,0.10255114451310751
42.5,Transient 1,-0.7810922333811838
42.5,Transient 2,1.3170897113143034
42.5,Transient 3,-1.2008038070196374
42.5,Transient 4,1.6341835142043892
42.5,Transient 5,-1.4674327270650134
42.75,Transient 1,0.4520028966694662
42.75,Transient 2,0.805244128956939
42.75,Transient 3,-1.4677167425051567
42.75,Transient 4,-0.3971578334849974
42.75,Transient 5,-0.5895664286183986
43,Transient 1,1.7427721511760181
43,Transient 2,0.6024128795017731
43,Transient 3,0.08796125141891607
43,Transient 4,-1.1164589691018374
43,Transient 5,-2.8281222141329443
43.25,Transient 1,0.7381466283948279
43.25,Transient 2,-0.6803029869883559
43.25,Transient 3,0.3425220122388812
43.25,Transient 4,1.2232234999108813
43.25,Transient 5,-1.468387645639364
43.5,Transient 1,-0.9532595930713289
43.5,Transient 2,0.5995370492987394
43.5,Transient 3,1.4994329633418102
43.5,Transient 4,0.4498859157555165
43.5,Transient 5,-1.6670541145887525
43.75,Transient 1,0.754391179238097
43.75,Transient 2,-0.5269666748976249
43.75,Transient 3,0.13319362503293833
43.75,Transient 4,0.1221340628376054
43.75,Transient 5,-0.47586327211748847
44,Transient 1,2.4882227551602893
44,Transient 2,0.037701120718643205
44,Transient 3,-0.9198068816423196
44,Transient 4,-1.0280369611696119
44,Transient 5,0.07283564799930378
44.25,Transient 1,0.48791326661933865
44.25,Transient 2,0.4825609666404884
44.25,Transient 3,-2.30184173319464
44.25,Transient 4,-0.14630573410079836
44.25,Transient 5,-1.0278830299054138
44.5,Transient 1,-0.9098183159673123
44.5,Transient 2,-0.2977463247118387
44.5,Transient 3,-0.1677619832981393
44.5,Transient 4,-0.307519142739158
44.5,Transient 5,-0.9469471841116656
44.75,Transient 1,0.3804525535812282
44.75,Transient 2,0.5696154599205427
44.75,Transient 3,-1.632090569021008
44.75,Transient 4,-0.43194730311505913
44.75,Transient 5,0.2657175079266979
45,Transient 1,-1.542092060290226
45,Transient 2,2.507474369331476
45,Transient 3,0.7482455847824533
45,Transient 4,-0.8642633413260364
45,Transient 5,2.2501490908952597
45.25,Transient 1,-1.5767772021873596
45.25,Transient 2,0.6176134023215546
45.25,Transient 3,0.7502660075914012
45.25,Transient 4,0.2486565941698931
45.25,Transient 5,-0.03076693915754498
45.5,Transient 1,-0.2425464289291987
45.5,Transient 2,-0.1980973335983398
45.5,Transient 3,-1.140583509689873
45.5,Transient 4,0.7026565157473296
45.5,Transient 5,1.119412302876836
45.75,Transient 1,0.11262242800022375
45.75,Transient 2,-0.008458416572016651
45.75,Transient 3,-0.6090782770011107
45.75,Transient 4,-0.36319595745140454
45.75,Transient 5,-0.7977650299924195
46,Transient 1,-0.3045798563547263
46,Transient 2,-0.9919897733945046
46,Transient 3,-0.22240243266582108
46,Transient 4,0.4420020265936555
46,Transient 5,0.91832366769484
46.25,Transient 1,-0.04701760115829191
46.25,Transient 2,1.2029543477687177
46.25,Transient 3,0.522729976056477
46.25,Transient 4,-1.0258964676904516
46.25,Transient 5,-0.24646171679736686
46.5,Transient 1,-0.1829865897769021
46.5,Transient 2,0.05168364987715416
46.5,Transient 3,-0.25335678506081083
46.5,Transient 4,-0.4390931842358052
46.5,Transient 5,0.7381991650775601
46.75,Transient 1,0.1708579973131054
46.75,Transient 2,1.047875025491068
46.75,Transient 3,0.5923052716945544
46.75,Transient 4,-0.2769661222533159
46.75,Transient 5,1.1317839038433937
47,Transient 1,-0.3716655001054614
47,Transient 2,-0.9360279643520122
47,Transient 3,-0.6796008629279447
47,Transient 4,-1.3073875174914464
47,Transient 5,0.17999328985361612
47.25,Transient 1,0.18246206749307825
47.25,Transient 2,1.1631561208768717
47.25,Transient 3,-0.6858206329409536
47.25,Transient 4,2.595764327104789
47.25,Transient 5,-1.3719831664431146
47.5,Transient 1,-0.2725855210404841
47.5,Transient 2,-0.41730381554218104
47.5,Transient 3,0.47678382935681485
47.5,Transient 4,-1.1194218779285636
47.5,Transient 5,-1.176116811902071
47.75,Transient 1,0.8826418654928018
47.75,Transient 2,-0.10200333201165683
47.75,Transient 3,-0.051655258731104506
47.75,Transient 4,0.17862123006602043
47.75,Transient 5,-0.5804236884978132
48,Transient 1,-0.7039909282285106
48,Transient 2,-1.8899793784859351
48,Transient 3,0.25363980429772487
48,Transient 4,0.893551641092958
48,Transient 5,-0.04725853117163666
48.25,Transient 1,0.8817351766199467
48.25,Transient 2,-0.6329405226311924
48.25,Transient 3,1.2406970584213042
48.25,Transient 4,0.8703387943132108
48.25,Transient 5,-1.1687193157051117
48.5,Transient 1,1.0288271190742442
48.5,Transient 2,-0.43736160866654067
48.5,Transient 3,0.43105411808952004
48.5,Transient 4,0.6572621266941188
48.5,Transient 5,1.0714827105900753
48.75,Transient 1,-1.4661005144782826
48.75,Transient 2,-1.8963282238196721
48.75,Transient 3,-0.1787669300792754
48.75,Transient 4,-1.1785223495635917
48.75,Transient 5,-0.6461657148523763
49,Transient 1,-2.4647207272690723
49,Transient 2,-1.2461449917338758
49,Transient 3,0.4696465021869147
49,Transient 4,0.03135044966370533
49,Transient 5,-2.252900347165379
49.25,Transient 1,1.5641324500889873
49.25,Transient 2,0.5484022816478834
49.25,Transient 3,0.6078856033330606
49.25,Transient 4,1.4713900536907327
49.25,Transient 5,0.36659423165445426
49.5,Transient 1,0.25263071709261187
49.5,Transient 2,-1.255270520227113
49.5,Transient 3,1.278071748569524
49.5,Transient 4,-0.45372016637699625
49.5,Transient 5,-2.411091126853095
49.75,Transient 1,-0.9213592785064533
49.75,Transient 2,0.8558494858415684
49.75,Transient 3,-0.7868653109763142
49.75,Transient 4,-0.040976716730977254
49.75,Transient 5,0.473157400480352
50,Transient 1,0.6329860618048301
50,Transient 2,-0.49600123490263537
50,Transient 3,-0.5143673203382921
50,Transient 4,-0.12670370298777045
50,Transient 5,1.0211628091867113
50.25,Transient 1,0.2283503337380528
50.25,Transient 2,-0.3492584100461566
50.25,Transient 3,0.26566610929118417
50.25,Transient 4,-0.5067091897242308
50.25,Transient 5,1.3671579446989708
50.5,Transient 1,1.3263545287788021
50.5,Transient 2,-0.2792492969454751
50.5,Transient 3,-1.8640902543511821
50.5,Transient 4,0.913355408769764
50.5,Transient 5,1.2024129338411347
50.75,Transient 1,-0.28540092142587375
50.75,Transient 2,2.4987732545194037
50.75,Transient 3,-0.8718731452485
50.75,Transient 4,-1.2352287830320718
50.75,Transient 5,1.2303625163071923
51,Transient 1,1.6981806853923906
51,Transient 2,-0.9095021810595468
51,Transient 3,2.035597362410542
51,Transient 4,-1.2182862692417789
51,Transient 5,1.0339346739009005
51.25,Transient 1,0.6408992236392143
51.25,Transient 2,-0.4315685963769198
51.25,Transient 3,-0.12510685912893202
51.25,Transient 4,-0.3815727473073126
51.25,Transient 5,-1.097720723735955
51.5,Transient 1,1.3167586112343923
51.5,Transient 2,0.7247381177772875
51.5,Transient 3,0.8440262810084549
51.5,Transient 4,-0.9392952689745515
51.5,Transient 5,-0.08766326672233482
51.75,Transient 1,0.3355326081309332
51.75,Transient 2,-0.24681923711509587
51.75,Transient 3,-0.2513408500359823
51.75,Transient 4,-0.9585757288032888
51.75,Transient 5,-1.1104316783388193
52,Transient 1,-0.11354837172140222
52,Transient 2,0.5834676131747405
52,Transient 3,-0.464280562302486
52,Transient 4,-1.7588807677149407
52,Transient 5,0.36180183015033823
52.25,Transient 1,0.4694943740371784
52.25,Transient 2,2.453351401657109
52.25,Transient 3,2.505348620958821
52.25,Transient 4,0.33332743791994907
52.25,Transient 5,0.5366082865549314
52.5,Transient 1,1.3814204317394352
52.5,Transient 2,-0.6690483455149457
52.5,Transient 3,-1.014316677371808
52.5,Transient 4,0.026699876435500067
52.5,Transient 5,2.1379855106542633
52.75,Transient 1,0.0145228364159106
52.75,Transient 2,0.010194011021404508
52.75,Transient 3,0.07282017773006927
52.75,Transient 4,-0.2456503414504949
52.75,Transient 5,-0.6647514025965741
53,Transient 1,-0.9543366720483835
53,Transient 2,-0.553859998104264
53,Transient 3,-0.05288209623132464
53,Transient 4,-0.3871412891448951
53,Transient 5,-2.144066140899673
53.25,Transient 1,-0.8401241172566456
53.25,Transient 2,0.04545672869280607
53.25,Transient 3,2.4056574263435646
53.25,Transient 4,-0.21734744215087212
53.25,Transient 5,-0.36949167541401345
53.5,Transient 1,-0.9770271519245778
53.5,Transient 2,0.528137621731157
53.5,Transient 3,1.224109478288197
53.5,Transient 4,0.4074341263746825
53.5,Transient 5,-1.7447429592348978
53.75,Transient 1,-0.8658175320722972
53.75,Transient 2,-0.4470898510318319
53.75,Transient 3,1.3181859606691126
53.75,Transient 4,-0.9863677166981305
53.75,Transient 5,0.27306487397537677
54,Transient 1,-0.25668528653135425
54,Transient 2,-0.6322296298424308
54,Transient 3,0.5582143452104006
54,Transient 4,-0.8569120159779668
54,Transient 5,-1.3137311177260964
54.25,Transient 1,-0.8997453355293322
54.25,Transient 2,0.3456404805036169
54.25,Transient 3,-0.5219971742873847
54.25,Transient 4,-0.06361746443407164
54.25,Transient 5,-0.018324028198260664
54.5,Transient 1,-0.4107220208251927
54.5,Transient 2,-0.08213239400448848
54.5,Transient 3,-0.7187647078604695
54.5,Transient 4,-0.3222872607436194
54.5,Transient 5,-0.099853369824878635
54.75,Transient 1,0.07309824983906413
54.75,Transient 2,0.2272563566984932
54.75,Transient 3,0.9991215521810306
54.75,Transient 4,-0.17302715181993097
54.75,Transient 5,1.1602191391991594
55,Transient 1,-0.8363195251430405
55,Transient 2,-0.9015130927691148
55,Transient 3,-0.5370153679839059
55,Transient 4,-0.8205461822672051
55,Transient 5,0.14161737119423765
55.25,Transient 1,1.742937284792277
55.25,Transient 2,-0.039857882711166526
55.25,Transient 3,-0.2363868399191618
55.25,Transient 4,0.40918177407242806
55.25,Transient 5,0.9627233144913655
55.5,Transient 1,-1.0227129876437036
55.5,Transient 2,0.17670714077102342
55.5,Transient 3,0.6365323184454046
55.5,Transient 4,0.616216850366613
55.5,Transient 5,0.00512694100908705
55.75,Transient 1,0.3746053918971357
55.75,Transient 2,-0.3003849405806398
55.75,Transient 3,0.6111897482852688
55.75,Transient 4,1.4195179265184477
55.75,Transient 5,0.7162134459254695
56,Transient 1,0.6046228065005274
56,Transient 2,-1.4151193467109655
56,Transient 3,0.36794489241081174
56,Transient 4,-0.31795975829581735
56,Transient 5,-0.19420104384358108
56.25,Transient 1,-0.1898803903662265
56.25,Transient 2,-1.2594340339817742
56.25,Transient 3,0.06472439959084766
56.25,Transient 4,-0.06610946165135398
56.25,Transient 5,1.3612520047679726
56.5,Transient 1,-2.0065784182415056
56.5,Transient 2,-1.444651041882884
56.5,Transient 3,-0.7426845627642485
56.5,Transient 4,0.15789141760452288
56.5,Transient 5,-0.4999376204340311
56.75,Transient 1,-0.3877970775090664
56.75,Transient 2,1.2448697061715053
56.75,Transient 3,-0.7272906512696361
56.75,Transient 4,0.07128092893879397
56.75,Transient 5,0.2669414971951751
57,Transient 1,0.10744757448132836
57,Transient 2,0.11216755645952094
57,Transient 3,-0.6027477684075409
57,Transient 4,-0.029251815747763855
57,Transient 5,0.6224462091855459
57.25,Transient 1,-0.3295120633601889
57.25,Transient 2,1.1762674700748748
57.25,Transient 3,-0.06881850306028621
57.25,Transient 4,1.7125814868756197
57.25,Transient 5,-0.07357190230019002
57.5,Transient 1,-1.6332812717304088
57.5,Transient 2,0.5236148393820308
57.5,Transient 3,0.660558385210138
57.5,Transient 4,-0.30887468152121755
57.5,Transient 5,-0.7493880984877258
57.75,Transient 1,-0.5507377436423481
57.75,Transient 2,0.7026126175779783
57.75,Transient 3,0.11796140394598033
57.75,Transient 4,0.10987086910403465
57.75,Transient 5,-0.9316160555227255
58,Transient 1,0.22410140305989337
58,Transient 2,-1.2373469496447569
58,Transient 3,-0.3324005892185058
58,Transient 4,-2.067394228464633
58,Transient 5,-1.6699227919347506
58.25,Transient 1,0.9810096281684741
58.25,Transient 2,0.5788570606634607
58.25,Transient 3,-0.8207121351317499
58.25,Transient 4,0.41362933996832096
58.25,Transient 5,-0.15142468973383366
58.5,Transient 1,1.465298814866695
58.5,Transient 2,1.2190766617690834
58.5,Transient 3,0.7842759673902722
58.5,Transient 4,-0.6430120273599783
58.5,Transient 5,0.6109660500712668
58.75,Transient 1,-1.3298596409874055
58.75,Transient 2,0.9534438409034772
58.75,Transient 3,-0.7272124830014123
58.75,Transient 4,0.11011202401751247
58.75,Transient 5,2.707860107223997
59,Transient 1,0.4586751664908633
59,Transient 2,-0.15756523992965035
59,Transient 3,-0.08924162205852265
59,Transient 4,0.8045449273420386
59,Transient 5,0.8198540905030719
59.25,Transient 1,-1.6050471276420575
59.25,Transient 2,-1.0353380611211778
59.25,Transient 3,0.3493460386305428
59.25,Transient 4,-1.2592742992163728
59.25,Transient 5,0.3491026914973241
59.5,Transient 1,-0.19780963379967206
59.5,Transient 2,0.05482340556477195
59.5,Transient 3,0.6811030662796096
59.5,Transient 4,-0.9839958014816781
59.5,Transient 5,-0.24981293835915208
59.75,Transient 1,1.0001258811382117
59.75,Transient 2,0.42415875170170386
59.75,Transient 3,-0.6479031881000934
59.75,Transient 4,0.5850730381404248
59.75,Transient 5,-0.7269510961418674
60,Transient 1,0.39967129771110405
60,Transient 2,-0.428599487724119
60,Transient 3,-1.698340101611174
60,Transient 4,-1.1402795027474022
60,Transient 5,0.5602004494849815
60.25,Transient 1,0.9027521683324554
60.25,Transient 2,-0.294037687811096
60.25,Transient 3,1.6142371064659684
60.25,Transient 4,0.6905638541614365
60.25,Transient 5,-1.944068721134179
60.5,Transient 1,0.0017760627830799818
60.5,Transient 2,0.1128021925999975
60.5,Transient 3,0.2524321610977722
60.5,Transient 4,-0.6076205320077123
60.5,Transient 5,1.5132811376053719
60.75,Transient 1,0.0851578347735308
60.75,Transient 2,-1.1043084733480288
60.75,Transient 3,-1.0371089974110415
60.75,Transient 4,-0.24327765350862368
60.75,Transient 5,1.8007262765611327
61,Transient 1,-0.5701775017138501
61,Transient 2,-1.4087244491850035
61,Transient 3,-0.36733092329527567
61,Transient 4,0.6396903600167955
61,Transient 5,1.5870341500383227
61.25,Transient 1,0.6798196357103505
61.25,Transient 2,0.863594958021758
61.25,Transient 3,0.9767186948427536
61.25,Transient 4,0.0033995194046943676
61.25,Transient 5,0.8178757561678477
61.5,Transient 1,0.18276373927181083
61.5,Transient 2,1.859754201727563
61.5,Transient 3,0.6307291823961362
