t,name,resid
339,Transient 3,1.7063418453542776
339,Transient 4,0.2795758657555835
339,Transient 5,-0.4545520841272415
339.25,Transient 1,0.49527557490054225
339.25,Transient 2,-0.8913288185170024
339.25,Transient 3,-0.17646830050962883
339.25,Transient 4,-0.6273843760294457
339.25,Transient 5,-0.35413355147546904
339.5,Transient 1,0.7689912518353178
339.5,Transient 2,-2.3595319462738797
339.5,Transient 3,-0.9713057233460767
339.5,Transient 4,0.6573821107656455
339.5,Transient 5,-0.3789150385911959
339.75,Transient 1,1.2953220084191288
339.75,Transient 2,0.4503158742946237
339.75,Transient 3,-0.5094408310888928
339.75,Transient 4,0.7475564186164654
339.75,Transient 5,1.2373109701786893
340,Transient 1,1.2990231957059521
340,Transient 2,0.18370862923177497
340,Transient 3,-0.40860900757399315
340,Transient 4,1.2276401981610738
340,Transient 5,-0.05326844264080921
340.25,Transient 1,-1.9653123782913273
340.25,Transient 2,-1.0392611846979265
340.25,Transient 3,1.512834929068679
340.25,Transient 4,-1.4138661823533203
340.25,Transient 5,-0.30854534457734595
340.5,Transient 1,0.5131465838647408
340.5,Transient 2,0.5771384132163597
340.5,Transient 3,1.524615176385831
340.5,Transient 4,0.8216544849472441
340.5,Transient 5,-2.7020846835062526
340.75,Transient 1,-0.04443340701012218
340.75,Transient 2,-0.25107939508726396
340.75,Transient 3,0.15735829978062035
340.75,Transient 4,0.649580384366288
340.75,Transient 5,0.7687092919810853
341,Transient 1,-0.9456224747409121
341,Transient 2,1.2389634432901482
341,Transient 3,1.632627545580464
341,Transient 4,-0.5244482432576465
341,Transient 5,0.827276130874051
341.25,Transient 1,-0.037483928274544595
341.25,Transient 2,-0.513324180359449
341.25,Transient 3,-2.0006869131050093
341.25,Transient 4,-1.112103358323279
341.25,Transient 5,-1.2585730151248007
341.5,Transient 1,-0.627642115798436
341.5,Transient 2,0.2525425166925902
341.5,Transient 3,1.3170097890434738
341.5,Transient 4,0.19389549129849937
341.5,Transient 5,0.0011848344803037465
341.75,Transient 1,-0.9356686803023884
341.75,Transient 2,-0.7784335046859108
341.75,Transient 3,-0.061452841947353946
341.75,Transient 4,1.5945328987844571
341.75,Transient 5,-0.8490258422193656
342,Transient 1,-0.6209029668720643
342,Transient 2,-0.3840136563069483
342,Transient 3,1.6797014738596252
342,Transient 4,0.10900381882531635
342,Transient 5,-1.9844257352867323
342.25,Transient 1,-1.5882906185616836
342.25,Transient 2,-0.6596534166183606
342.25,Transient 3,-0.48490131027385314
342.25,Transient 4,-0.3367074470689258
342.25,Transient 5,-0.9272675635398675
342.5,Transient 1,0.2643873675575167
342.5,Transient 2,-1.526085793082816
342.5,Transient 3,-0.5635351758272236
342.5,Transient 4,0.6883123319139124
342.5,Transient 5,-0.9562917320120549
342.75,Transient 1,-0.016673176498701207
342.75,Transient 2,0.4958399821877551
342.75,Transient 3,-0.5521734493477163
342.75,Transient 4,1.0414265855967928
342.75,Transient 5,0.05438093144778159
343,Transient 1,-0.013211245837523809
343,Transient 2,-0.8187594416317353
343,Transient 3,0.7852488322545803
343,Transient 4,-1.0141942598602165
343,Transient 5,0.1955634208645016
343.25,Transient 1,-1.5755254367739069
343.25,Transient 2,0.6114365411557112
343.25,Transient 3,-1.7237827078635084
343.25,Transient 4,-0.716597011250437
343.25,Transient 5,0.25205689689665234
343.5,Transient 1,-0.006292626975794672
343.5,Transient 2,0.2505958221722984
343.5,Transient 3,-1.2478747937045278
343.5,Transient 4,-1.1737293479992497
343.5,Transient 5,1.4480997029717122
343.75,Transient 1,-1.9214739782462655
343.75,Transient 2,0.4487243107219485
343.75,Transient 3,-0.9610108156243198
343.75,Transient 4,-2.058128410378379
343.75,Transient 5,-0.12396790391727804
344,Transient 1,-1.9183544634603777
344,Transient 2,-0.5808272191063142
344,Transient 3,0.21869504200226225
344,Transient 4,0.6338546093507581
344,Transient 5,-0.110889805402854
344.25,Transient 1,1.102386780400092
344.25,Transient 2,-0.09207187128822276
344.25,Transient 3,0.2301457736317541
344.25,Transient 4,0.25743497596888537
344.25,Transient 5,-1.44844936936841
344.5,Transient 1,-1.559603775849687
344.5,Transient 2,-1.0434810943795756
344.5,Transient 3,-0.8358506360892047
344.5,Transient 4,-0.19052337709830638
344.5,Transient 5,-0.17083829405137063
344.75,Transient 1,1.109648402514711
344.75,Transient 2,-0.7402711070396031
344.75,Transient 3,-0.8245937312283947
344.75,Transient 4,0.5721640458407342
344.75,Transient 5,0.9496908233726251
345,Transient 1,-0.580604307173003
345,Transient 2,1.2429630482119935
345,Transient 3,1.7356912417643346
345,Transient 4,1.8454167994301143
345,Transient 5,0.34541715089325664
345.25,Transient 1,0.8518355244645439
345.25,Transient 2,1.0717149130049937
345.25,Transient 3,0.09862780755042763
345.25,Transient 4,0.15027404928169247
345.25,Transient 5,-0.6071458758225803
345.5,Transient 1,-0.886113217833092
345.5,Transient 2,-0.5134392258795399
345.5,Transient 3,-0.06820905079616871
345.5,Transient 4,0.3083364333922466
345.5,Transient 5,-0.29472993886775983
345.75,Transient 1,0.5877717621731356
345.75,Transient 2,0.16499710496479622
345.75,Transient 3,-1.3324952762785767
345.75,Transient 4,0.1296983559615612
345.75,Transient 5,-0.7146407187735416
346,Transient 1,0.3134046779629281
346,Transient 2,1.1977812197847388
346,Transient 3,-0.3147276030164531
346,Transient 4,0.017781759168174226
346,Transient 5,0.8437032904748936
346.25,Transient 1,2.1402117067537216
346.25,Transient 2,-0.7703181165577614
346.25,Transient 3,-0.3936723995167361
346.25,Transient 4,0.7802808185367148
346.25,Transient 5,0.16922375486680688
346.5,Transient 1,1.3946968941828595
346.5,Transient 2,-0.4685994332119572
346.5,Transient 3,0.5094571048169689
346.5,Transient 4,-2.51999036941607
346.5,Transient 5,-1.46611201970307
346.75,Transient 1,-1.193672168384722
346.75,Transient 2,0.5856330126071205
346.75,Transient 3,-0.7347340175793133
346.75,Transient 4,0.9602750614632027
346.75,Transient 5,0.6432803455187088
347,Transient 1,0.6054463206099142
347,Transient 2,0.22161370885222817
347,Transient 3,1.5733329628240627
347,Transient 4,0.716816588171616
347,Transient 5,0.11552122424481155
347.25,Transient 1,1.91004941717953
347.25,Transient 2,0.1383677994211445
347.25,Transient 3,-0.07839467396210051
347.25,Transient 4,0.7400787196873084
347.25,Transient 5,0.36355833001133775
347.5,Transient 1,-0.8598105659206766
347.5,Transient 2,1.1751046550513697
347.5,Transient 3,0.022502225086639963
347.5,Transient 4,-0.11543223548179396
347.5,Transient 5,-0.2543074221172948
347.75,Transient 1,-1.871720123872816
347.75,Transient 2,-0.02908754002292704
347.75,Transient 3,-0.5985874341800901
347.75,Transient 4,0.11190899775094075
347.75,Transient 5,1.1610947734540684
348,Transient 1,-0.8532483949430216
348,Transient 2,-0.40146280499358994
348,Transient 3,0.5779284062193168
348,Transient 4,-0.3436320834090373
348,Transient 5,-1.4820359598156974
348.25,Transient 1,-0.5371709616010442
348.25,Transient 2,-0.9749791333509201
348.25,Transient 3,-0.39419863397489063
348.25,Transient 4,0.7657038680282539
348.25,Transient 5,0.8370914296427427
348.5,Transient 1,1.1639379023028806
348.5,Transient 2,-0.9639139554441041
348.5,Transient 3,0.6007074960681575
348.5,Transient 4,-0.092228343227426
348.5,Transient 5,-0.2833903303558648
348.75,Transient 1,0.9018868652675255
348.75,Transient 2,1.140404620847889
348.75,Transient 3,0.9629331738940079
348.75,Transient 4,1.0126930612730807
348.75,Transient 5,0.466217250879971
349,Transient 1,-2.229008131751445
349,Transient 2,0.500499591236769
349,Transient 3,0.5351801485889472
349,Transient 4,-1.936993823306549
349,Transient 5,0.8883043948635682
349.25,Transient 1,-1.499404208022817
349.25,Transient 2,0.22857163493091787
349.25,Transient 3,0.6348336307300839
349.25,Transient 4,0.5882450741622558
349.25,Transient 5,-1.358660689366856
349.5,Transient 1,0.0763137689300984
349.5,Transient 2,1.2667252669683273
349.5,Transient 3,1.4311203626770057
349.5,Transient 4,0.20375249727095252
349.5,Transient 5,-0.5143993035760734
349.75,Transient 1,-1.4930958318091128
349.75,Transient 2,0.060778125065435666
349.75,Transient 3,1.2696550364917494
349.75,Transient 4,0.5662122276120142
349.75,Transient 5,-0.5952231723858237
350,Transient 1,0.6477252795986043
350,Transient 2,-0.5060721815091963
350,Transient 3,-1.0508632610249866
350,Transient 4,0.6566054196863659
350,Transient 5,1.05544133373139
350.25,Transient 1,0.3725663896399593
350.25,Transient 2,-1.0843209171938015
350.25,Transient 3,0.7683888880695152
350.25,Transient 4,-0.34693297061821365
350.25,Transient 5,1.8688721430571518
350.5,Transient 1,0.9268108366427864
350.5,Transient 2,-0.0012267458012946418
350.5,Transient 3,0.4257962367020049
350.5,Transient 4,1.1730423854767558
350.5,Transient 5,-0.08979185585600756
350.75,Transient 1,0.3795002126617666
350.75,Transient 2,-1.1617425300351802
350.75,Transient 3,1.5747331856004658
350.75,Transient 4,-0.6498821876222778
350.75,Transient 5,1.909279685932319
351,Transient 1,1.9659147869075513
351,Transient 2,-0.3645031597884108
351,Transient 3,-1.6646918795051713
351,Transient 4,0.13386056345809189
351,Transient 5,-0.673859442747401
351.25,Transient 1,0.9374713632740586
351.25,Transient 2,0.8833207467185731
351.25,Transient 3,0.7255957356194888
351.25,Transient 4,-0.11918066045874876
351.25,Transient 5,0.283245840062888
351.5,Transient 1,-1.4710600255596018
351.5,Transient 2,-1.0293860371754973
351.5,Transient 3,-0.8916872874442615
351.5,Transient 4,0.3840982094381003
351.5,Transient 5,-0.24107543134844236
351.75,Transient 1,0.9445712515563004
351.75,Transient 2,-1.018411954204738
351.75,Transient 3,0.21408857001647147
351.75,Transient 4,-0.9121323651068085
351.75,Transient 5,-0.16882878080330724
352,Transient 1,1.9807580690359508
352,Transient 2,-0.8094454557640073
352,Transient 3,0.13544563323306677
352,Transient 4,-0.8197049983556061
352,Transient 5,-0.3855590809117961
352.25,Transient 1,0.6793019890251228
352.25,Transient 2,-0.7984441480256278
352.25,Transient 3,-0.7658916130558582
352.25,Transient 4,1.9972511008673646
352.25,Transient 5,-0.2247045189244991
352.5,Transient 1,0.6828033731509817
352.5,Transient 2,-0.1042988719936571
352.5,Transient 3,0.5159910744798851
352.5,Transient 4,0.3362779214597454
352.5,Transient 5,-0.9344340328566436
352.75,Transient 1,1.2250868077781467
352.75,Transient 2,-0.5796581685148244
352.75,Transient 3,-0.8365330040043824
352.75,Transient 4,1.6439279868828376
352.75,Transient 5,-0.1257628220227655
353,Transient 1,-0.17046901032779324
353,Transient 2,0.5865793064648777
353,Transient 3,0.7162135721470027
353,Transient 4,-0.31146395363962925
353,Transient 5,-0.07649271798423872
353.25,Transient 1,-1.1101657607738307
353.25,Transient 2,0.12156416374978088
353.25,Transient 3,-0.26198881292699644
353.25,Transient 4,-1.2065590920250464
353.25,Transient 5,1.01811842960868
353.5,Transient 1,1.23583471393963
353.5,Transient 2,-2.7905984632640193
353.5,Transient 3,-0.7107385505342192
353.5,Transient 4,0.5618588453571627
353.5,Transient 5,2.633811488827815
353.75,Transient 1,-0.7781812466835145
353.75,Transient 2,-0.14551420662671136
353.75,Transient 3,0.12352735696284621
353.75,Transient 4,0.37793969682361206
353.75,Transient 5,0.18233717939031965
354,Transient 1,-0.4608982264471682
354,Transient 2,-0.5245833201064986
354,Transient 3,-1.6293305898994086
354,Transient 4,-0.2240517479758192
354,Transient 5,0.2535528550907225
354.25,Transient 1,-0.7716889795879087
354.25,Transient 2,-0.5135821549695341
354.25,Transient 3,0.8610982540494911
354.25,Transient 4,0.006752462510083535
354.25,Transient 5,-1.7056381278849033
354.5,Transient 1,-1.7885501101300219
354.5,Transient 2,1.1235725371452265
354.5,Transient 3,-0.6667132043856772
354.5,Transient 4,2.331823072825363
354.5,Transient 5,0.26119970068354287
354.75,Transient 1,0.14793835735816216
354.75,Transient 2,-1.2879161651509676
354.75,Transient 3,-0.19548342352299938
354.75,Transient 4,0.8086540384649579
354.75,Transient 5,-1.9773285237436773
355,Transient 1,-0.44771020680615814
355,Transient 2,-0.5790016720791905
355,Transient 3,2.5381781679382724
355,Transient 4,-2.0686270061115555
355,Transient 5,-0.38574036360191144
355.25,Transient 1,-0.14031605515962448
355.25,Transient 2,-1.5706822315743778
355.25,Transient 3,1.5204258062119258
355.25,Transient 4,-0.9630321438658845
355.25,Transient 5,0.5857291515733836
355.5,Transient 1,-1.4209513115437704
355.5,Transient 2,-1.2553959876548801
355.5,Transient 3,0.2917678761126887
355.5,Transient 4,1.0108601729163764
355.5,Transient 5,-0.4043044222538156
355.75,Transient 1,-0.7522468811878449
355.75,Transient 2,1.1799379558284933
355.75,Transient 3,1.0170099990471912
355.75,Transient 4,0.5526306979842182
355.75,Transient 5,0.8617741789525122
356,Transient 1,-0.7490116268733482
356,Transient 2,0.14752022992722846
356,Transient 3,0.22366337578510034
356,Transient 4,0.15850814483140485
356,Transient 5,0.6170847611440362
356.25,Transient 1,-0.4312579817720793
356.25,Transient 2,-2.147039394333767
356.25,Transient 3,-1.5319438326931185
356.25,Transient 4,1.8878685249175087
356.25,Transient 5,1.3174728622581637
356.5,Transient 1,0.171671395821436
356.5,Transient 2,-0.6120888781496856
356.5,Transient 3,1.138980651555562
356.5,Transient 4,1.8426897654794283
356.5,Transient 5,0.4409242513939038
356.75,Transient 1,-1.0655959449306986
356.75,Transient 2,0.6595918937867353
356.75,Transient 3,0.5273964523162018
356.75,Transient 4,2.332370944990597
356.75,Transient 5,-0.23883608181350638
357,Transient 1,-0.7360852894687765
357,Transient 2,0.7656688801630707
357,Transient 3,-0.9306330102940352
357,Transient 4,0.5915642716205081
357,Transient 5,-0.9700269083444613
357.25,Transient 1,1.0222850046021492
357.25,Transient 2,-0.2836561348138873
357.25,Transient 3,1.6979681928062038
357.25,Transient 4,0.1261737588022368
357.25,Transient 5,0.08160364762418362
357.5,Transient 1,1.0258003252716372
357.5,Transient 2,0.21389639240774216
357.5,Transient 3,0.38061297334779887
357.5,Transient 4,0.14749699429114443
357.5,Transient 5,-1.3859087029352632
357.75,Transient 1,-0.7264060436759997
357.75,Transient 2,0.41749909899383836
357.75,Transient 3,-0.8041594822604781
357.75,Transient 4,0.3782160624228811
357.75,Transient 5,-1.064474724483372
358,Transient 1,-0.10362387205552771
358,Transient 2,1.9293155986756008
358,Transient 3,-1.0757756372494638
358,Transient 4,0.3995184804604525
358,Transient 5,-0.4443728649918552
358.25,Transient 1,0.4828140356470897
358.25,Transient 2,0.4396521305553873
358.25,Transient 3,0.05041786835751093
358.25,Transient 4,-0.21091983745721044
358.25,Transient 5,3.116374824584354
358.5,Transient 1,-1.7397521543773824
358.5,Transient 2,-0.033169761167465076
358.5,Transient 3,0.6949560761966214
358.5,Transient 4,-0.4025713692952555
358.5,Transient 5,1.3828529741001114
358.75,Transient 1,-1.736714719861069
358.75,Transient 2,0.5576942934442444
358.75,Transient 3,-0.019091388769110543
358.75,Transient 4,0.3235595165387167
358.75,Transient 5,-0.24019094107425185
359,Transient 1,1.3142436176921821
359,Transient 2,0.854820325241491
359,Transient 3,-0.9380045631760555
359,Transient 4,0.4145772595362933
359,Transient 5,-0.264500064785199
359.25,Transient 1,1.0503648379591533
359.25,Transient 2,-0.29442152448577336
359.25,Transient 3,0.9963087669068309
359.25,Transient 4,-1.3479026044128881
359.25,Transient 5,1.2714255073650875
359.5,Transient 1,-0.7038733765179865
359.5,Transient 2,1.4418937254614062
359.5,Transient 3,0.3785625026237976
359.5,Transient 4,-1.8410858079154777
359.5,Transient 5,0.4237460303101567
359.75,Transient 1,1.586713024823587
359.75,Transient 2,-0.2725954432449765
359.75,Transient 3,-1.0001294977815078
359.75,Transient 4,0.47776241304454403
359.75,Transient 5,-2.6054235181343066
360,Transient 1,1.3284205324356284
360,Transient 2,-1.366547047980817
360,Transient 3,-0.3332101504198563
360,Transient 4,0.4987533747293536
360,Transient 5,-0.22576652946296194
360.25,Transient 1,-0.07373809931074868
360.25,Transient 2,-1.253625835714274
360.25,Transient 3,0.5925878430493559
360.25,Transient 4,0.2390990026484337
360.25,Transient 5,-0.8327801741998573
360.5,Transient 1,0.7940672499103605
360.5,Transient 2,-2.3888033303070757
360.5,Transient 3,0.6036269464197777
360.5,Transient 4,0.8195160296119197
360.5,Transient 5,1.2242940653309053
360.75,Transient 1,1.857769611396306
360.75,Transient 2,-1.0287770273657526
360.75,Transient 3,0.0685991803022089
360.75,Transient 4,-1.739134638415514
360.75,Transient 5,-0.25714564518791244
361,Transient 1,0.23235891518332594
361,Transient 2,0.07644461706765031
361,Transient 3,-0.19697748654162145
361,Transient 4,-0.9857408370027071
361,Transient 5,-0.5168822439210708
361.25,Transient 1,0.5237585930167802
361.25,Transient 2,-0.010501809538283094
361.25,Transient 3,-0.37178905189584793
361.25,Transient 4,1.0904614194339806
361.25,Transient 5,-0.45060612721885035
361.5,Transient 1,2.6110753563516393
361.5,Transient 2,0.3901748833357812
361.5,Transient 3,0.10139538010096427
361.5,Transient 4,2.002493328885666
361.5,Transient 5,-0.05753140852424135
361.75,Transient 1,-1.3434076286912517
