t,name,resid
307,Transient 5,0.5617809770119485
307.25,Transient 1,-0
307.25,Transient 2,-2.1878599456244273e-5
307.25,Transient 3,1.2404833712531291
307.25,Transient 4,1.7636443212622572
307.25,Transient 5,1.301228910296295
307.5,Transient 1,-0
307.5,Transient 2,-2.1617658505225015e-5
307.5,Transient 3,-0.7854106913124388
307.5,Transient 4,-0.991320322838546
307.5,Transient 5,-1.2415913971703134
307.75,Transient 1,-6.815099568168725e-7
307.75,Transient 2,-0
307.75,Transient 3,-0.7853901582458782
307.75,Transient 4,0.7416454911474245
307.75,Transient 5,-0.8207344268076926
308,Transient 1,-0
308,Transient 2,-2.11008540961419e-5
308,Transient 3,1.240561003809232
308,Transient 4,-0.0875318173951379
308,Transient 5,-1.8992810341966537
308.25,Transient 1,-0
308.25,Transient 2,-2.084500303690047e-5
308.25,Transient 3,-0.002166960741186692
308.25,Transient 4,2.0101754291382856
308.25,Transient 5,2.0111190749319054
308.5,Transient 1,0.8789695252232763
308.5,Transient 2,0.8789468363439629
308.5,Transient 3,-0.7853297062744488
308.5,Transient 4,-0.9889564277238132
308.5,Transient 5,-0.01482875336742075
308.75,Transient 1,-0
308.75,Transient 2,-2.0338383770103157e-5
308.75,Transient 3,0.6555864569717897
308.75,Transient 4,1.008006632718759
308.75,Transient 5,-0.41196044342364513
309,Transient 1,-0
309,Transient 2,-2.008761788369991e-5
309,Transient 3,-0.0021012616078624957
309,Transient 4,-0.9877983322965875
309,Transient 5,-0.6145738654546937
309.25,Transient 1,-0
309.25,Transient 2,-0
309.25,Transient 3,-0.7852709752644559
309.25,Transient 4,-0.9872252523524757
309.25,Transient 5,0.5627587428719109
309.5,Transient 1,-0
309.5,Transient 2,-1.9591178913352354e-5
309.5,Transient 3,-0.7852517807229542
309.5,Transient 4,0.7460671277600047
309.5,Transient 5,0.1803747142397942
309.75,Transient 1,-5.935201409081498e-7
309.75,Transient 2,0.8789482531597003
309.75,Transient 3,-0
309.75,Transient 4,-0.675512653598734
309.75,Transient 5,-0.6142710772902225
310,Transient 1,0.8789695993398615
310,Transient 2,-0
310,Transient 3,0.6557007318169863
310,Transient 4,1.2694209675421255
310,Transient 5,-0.6141715722994657
310.25,Transient 1,-0
310.25,Transient 2,-0
310.25,Transient 3,1.2407808896211086
310.25,Transient 4,0.20155012857656737
310.25,Transient 5,-0.8197216130686411
310.5,Transient 1,-5.61591182133896e-7
310.5,Transient 2,-0
310.5,Transient 3,1.2408041164078616
310.5,Transient 4,-1.3064532445013521
310.5,Transient 5,0.7511853782981047
310.75,Transient 1,0.8789696353972799
310.75,Transient 2,-1.8379774271386976e-5
310.75,Transient 3,-0
310.75,Transient 4,0.7490957002354219
310.75,Transient 5,0.37327477704604384
311,Transient 1,0.8789696472681419
311,Transient 2,-1.8142580780984208e-5
311,Transient 3,1.7761480211476564
311,Transient 4,0.7496884214499087
311,Transient 5,-0.4110587456015912
311.25,Transient 1,-0
311.25,Transient 2,-1.7907085356820627e-5
311.25,Transient 3,-0.001915604035657002
311.25,Transient 4,-0.6721520836936221
311.25,Transient 5,0.373473695097001
311.5,Transient 1,-0
311.5,Transient 2,-0
311.5,Transient 3,-0.0018960347943058876
311.5,Transient 4,-1.304318010479058
311.5,Transient 5,-0.21092075742070437
311.75,Transient 1,0.8789696824358945
311.75,Transient 2,-1.7441190309665807e-5
311.75,Transient 3,-0
311.75,Transient 4,0.20500573469909014
311.75,Transient 5,-0.6134949454510915
312,Transient 1,-4.995301304298777e-7
312,Transient 2,-1.721078258075935e-5
312,Transient 3,1.2409384154228333
312,Transient 4,0.7520155947288096
312,Transient 5,-1.027803651004671
312.25,Transient 1,-4.89433239138652e-7
312.25,Transient 2,0.8789509420140059
312.25,Transient 3,-0.785053263762143
312.25,Transient 4,1.5280319493236167
312.25,Transient 5,-1.6744810950790379
312.5,Transient 1,0.8789697169363975
312.5,Transient 2,1.60984679774324
312.5,Transient 3,-0.0018198768621582667
312.5,Transient 4,1.0170686302733678
312.5,Transient 5,0.7519795273661386
312.75,Transient 1,-4.693950342292082e-7
312.75,Transient 2,-0
312.75,Transient 3,-0
312.75,Transient 4,-0.36827983478590826
312.75,Transient 5,1.3035493050482634
313,Transient 1,0.8789697395660386
313,Transient 2,-0
313,Transient 3,-0
313,Transient 4,-0.6684099265697454
313,Transient 5,1.661849433128606
313.25,Transient 1,-4.497809091734446e-7
313.25,Transient 2,-1.608421459969975e-5
313.25,Transient 3,-0.0017649835564235842
313.25,Transient 4,0.7548371859952858
313.25,Transient 5,0.37424210401545943
313.5,Transient 1,-0
313.5,Transient 2,-1.5863997064619653e-5
313.5,Transient 3,-0.001747109654181462
313.5,Transient 4,1.277705513408468
313.5,Transient 5,0.5644437821662525
313.75,Transient 1,-0
313.75,Transient 2,-0
313.75,Transient 3,-0.7849547374576139
313.75,Transient 4,0.7559392671578454
313.75,Transient 5,3.357971147534376
314,Transient 1,-0
314,Transient 2,-0
314,Transient 3,0.6560281530819313
314,Transient 4,-0.6663497650780424
314,Transient 5,-0.8183312873215948
314.25,Transient 1,-0
314.25,Transient 2,0.878952954110839
314.25,Transient 3,-0.0016947596213518447
314.25,Transient 4,-0.0733493661672339
314.25,Transient 5,0.18220919316580872
314.5,Transient 1,1.6098671144252383
314.5,Transient 2,2.8450411463324596
314.5,Transient 3,1.241142961287443
314.5,Transient 4,0.48756355135972285
314.5,Transient 5,-1.0269124659419953
314.75,Transient 1,-3.919581256178404e-7
314.75,Transient 2,-0
314.75,Transient 3,1.241162089768168
314.75,Transient 4,0.7580978542188705
314.75,Transient 5,0.1823881736148075
315,Transient 1,-3.82718357648472e-7
315,Transient 2,-1.4578282915749762e-5
315,Transient 3,-0.0016443172086044243
315,Transient 4,0.7586279994026008
315,Transient 5,-0.8179850604263997
315.25,Transient 1,-3.732459063937964e-7
315.25,Transient 2,-1.4369938995693487e-5
315.25,Transient 3,-0.0016279270102433074
315.25,Transient 4,0.21253054224950474
315.25,Transient 5,1.6627019580044464
315.5,Transient 1,-0
315.5,Transient 2,-1.4163293104087355e-5
315.5,Transient 3,-0.001611748789740269
315.5,Transient 4,0.213040231312531
315.5,Transient 5,0.18265187662815835
315.75,Transient 1,-3.5480214925074297e-7
315.75,Transient 2,-1.3958336935230305e-5
315.75,Transient 3,-0.7848340833508131
315.75,Transient 4,1.784381641100414
315.75,Transient 5,0.18273858428963793
316,Transient 1,-0
316,Transient 2,0.8789546133507657
316,Transient 3,-0.7848198626554621
316,Transient 4,-1.6308747429076655
316,Transient 5,-0.8176484593696971
316.25,Transient 1,-3.367138458854301e-7
316.25,Transient 2,-1.355352540889472e-5
316.25,Transient 3,-0.001564486043520683
316.25,Transient 4,1.0252284557655529
316.25,Transient 5,0.7533525216869813
316.5,Transient 1,-3.276656408021164e-7
316.5,Transient 2,-1.3353663050880127e-5
316.5,Transient 3,0.656203178385097
316.5,Transient 4,1.5374830438016325
316.5,Transient 5,-1.673047179730967
316.75,Transient 1,-3.1873792993158215e-7
316.75,Transient 2,-0
316.75,Transient 3,0.6562194277767058
316.75,Transient 4,1.7865089062875255
316.75,Transient 5,0.5656015465854791
317,Transient 1,-0
317,Transient 2,-1.2959021731711366e-5
317,Transient 3,-0.7847648935352042
317,Transient 4,-0.3597284191413626
317,Transient 5,-3.0834203559298023
317.25,Transient 1,1.6098672392044369
317.25,Transient 2,0.8789557406106548
317.25,Transient 3,0.6562511406397237
317.25,Transient 4,-0.9708707092487588
317.25,Transient 5,-0.40883722442778997
317.5,Transient 1,-0
317.5,Transient 2,0.8789559602714734
317.5,Transient 3,-0.0014907303717560214
317.5,Transient 4,1.5395457348651966
317.5,Transient 5,-0.011477030832444139
317.75,Transient 1,-2.837975188047087e-7
317.75,Transient 2,-0
317.75,Transient 3,0.6562807188954349
317.75,Transient 4,-0.6591258309017481
317.75,Transient 5,0.9396865777261543
318,Transient 1,0.8789699495519037
318,Transient 2,0.8789563938019449
318,Transient 3,-0.0014633799784113059
318,Transient 4,-0.06596326700170978
318,Transient 5,-1.025766902126431
318.25,Transient 1,-2.6665216407401976e-7
318.25,Transient 2,-0
318.25,Transient 3,1.2414022331482257
318.25,Transient 4,0.21841257852606225
318.25,Transient 5,0.5661009906234915
318.5,Transient 1,0.8789699689194352
318.5,Transient 2,-0
318.5,Transient 3,0.6563244056238153
318.5,Transient 4,1.2882167434233882
318.5,Transient 5,-0.011154961847206121
318.75,Transient 1,-2.495584909747819e-7
318.75,Transient 2,0.8789570296197258
318.75,Transient 3,0.656338786351357
318.75,Transient 4,-0.3564929341052083
318.75,Transient 5,-1.4531120944696687
319,Transient 1,-2.411667481902715e-7
319,Transient 2,-0
319,Transient 3,-0.00140969249124017
319,Transient 4,0.4965066505547431
319,Transient 5,-1.4530373765829863
319.25,Transient 1,-0
319.25,Transient 2,-1.1267155046222352e-5
319.25,Transient 3,1.2414629264601693
319.25,Transient 4,-0.06366699449316951
319.25,Transient 5,-0.8166181497434486
319.5,Transient 1,0.878970006764832
319.5,Transient 2,-1.1087655270335445e-5
319.5,Transient 3,-0
319.5,Transient 4,0.7675541617125821
319.5,Transient 5,0.1839679083830811
319.75,Transient 1,-0
319.75,Transient 2,0.8789578503512738
319.75,Transient 3,-0.0013703135634475355
319.75,Transient 4,0.4978914940009976
319.75,Transient 5,-0.2080892860218991
320,Transient 1,-0
320,Transient 2,-1.0733742840940934e-5
320,Transient 3,0.6564093285450291
320,Transient 4,-0.06232754001385847
320,Transient 5,-0.2080134003052915
320.25,Transient 1,0.8789700343704211
320.25,Transient 2,-0
320.25,Transient 3,-0.7846072467592403
320.25,Transient 4,-0.9656224559940687
320.25,Transient 5,2.360570851248963
320.5,Transient 1,-1.9262935746812104e-7
320.5,Transient 2,-1.0386619109588337e-5
320.5,Transient 3,-0.7845957031970873
320.5,Transient 4,-0.9652049424699993
320.5,Transient 5,0.37668821230302074
320.75,Transient 1,-1.8462738359984239e-7
320.75,Transient 2,-1.0215604524970731e-5
320.75,Transient 3,-0.0013189906567872634
320.75,Transient 4,-0.061016844402555406
320.75,Transient 5,-0.010462747257143325
321,Transient 1,-0
321,Transient 2,-0
321,Transient 3,0.6564641284631122
321,Transient 4,0.5001339768756627
321,Transient 5,-1.2369225005117093
321.25,Transient 1,-0
321.25,Transient 2,1.6098553405647316
321.25,Transient 3,0.6564776015066571
321.25,Transient 4,-1.6219840049761156
321.25,Transient 5,0.18449844944269733
321.5,Transient 1,-0
321.5,Transient 2,-0
321.5,Transient 3,-0
321.5,Transient 4,-0.05973555453400095
321.5,Transient 5,0.5671125063534378
321.75,Transient 1,-1.5386661687363925e-7
321.75,Transient 2,-9.548495983861106e-6
321.75,Transient 3,-0
321.75,Transient 4,1.5477000314269316
321.75,Transient 5,-0.010168955436700119
322,Transient 1,-0
322,Transient 2,-0
322,Transient 3,-0.7845280428767588
322,Transient 4,-0.3508933044249082
322,Transient 5,1.1248410073997044
322.25,Transient 1,-0
322.25,Transient 2,1.6098561524675337
322.25,Transient 3,-0.0012445400606393051
322.25,Transient 4,1.0366146744804317
322.25,Transient 5,1.8415221421274865
322.5,Transient 1,-0
322.5,Transient 2,-9.065991249535222e-6
322.5,Transient 3,0.6565436050254816
322.5,Transient 4,-0.05806786013128721
322.5,Transient 5,0.18486126783200033
322.75,Transient 1,-0
322.75,Transient 2,-8.908547957472735e-6
322.75,Transient 3,0.6565565333780552
322.75,Transient 4,0.22635844147903192
322.75,Transient 5,-0.8156100626610701
323,Transient 1,-1.162561322453131e-7
323,Transient 2,-8.752800703614167e-6
323,Transient 3,-0.7844844609012962
323,Transient 4,-1.9706061421542633
323,Transient 5,-1.451910793418241
323.25,Transient 1,-1.0973464446715933e-7
323.25,Transient 2,-0
323.25,Transient 3,-0
323.25,Transient 4,-0.6498165424518115
323.25,Transient 5,-0.407045915941602
323.5,Transient 1,-0
323.5,Transient 2,-8.446393763351695e-6
323.5,Transient 3,2.275224702187788
323.5,Transient 4,-1.9698780018369406
323.5,Transient 5,-0.009674889251800474
323.75,Transient 1,-0
323.75,Transient 2,0.8789608244138065
323.75,Transient 3,-0.001173130264150357
323.75,Transient 4,2.044015511000876
323.75,Transient 5,-0.6096601913872359
324,Transient 1,-0
324,Transient 2,-8.146775299023728e-6
324,Transient 3,-0.0011615242865250348
324,Transient 4,-0.6486542476667022
324,Transient 5,0.18528009270697618
324.25,Transient 1,1.6098675126211237
324.25,Transient 2,0.8789611614243732
324.25,Transient 3,0.6566321969012734
324.25,Transient 4,1.552060825916918
324.25,Transient 5,-1.6708396417499205
324.5,Transient 1,0.8789701781984829
324.5,Transient 2,-7.853944008112873e-6
324.5,Transient 3,-0.0011385657622926936
324.5,Transient 4,-1.2813822921525138
324.5,Transient 5,1.307442670226033
324.75,Transient 1,1.6098675297221454
324.75,Transient 2,0.8789614907133119
324.75,Transient 3,-0.0011272132185996668
324.75,Transient 4,2.0457347444332203
324.75,Transient 5,0.18548302000032701
325,Transient 1,-0
325,Transient 2,-0
325,Transient 3,-0
325,Transient 4,-0.6471421594279235
325,Transient 5,1.307581277303923
325.25,Transient 1,0.8789702013557384
325.25,Transient 2,-0
325.25,Transient 3,0.6566808233343654
325.25,Transient 4,-1.9674082930067809
325.25,Transient 5,0.3780381258167779
325.5,Transient 1,-4.721333603561018e-8
325.5,Transient 2,-0
325.5,Transient 3,-0
325.5,Transient 4,-1.615688814569096
325.5,Transient 5,-0.8148853116916284
325.75,Transient 1,-0
325.75,Transient 2,-7.151573068034641e-6
325.75,Transient 3,-0.7843709014041993
325.75,Transient 4,-1.96672518861782
325.75,Transient 5,0.3781698973488501
326,Transient 1,-0
326,Transient 2,-7.016183184199361e-6
326,Transient 3,-0.0010717177371167737
326,Transient 4,0.7786081576025192
326,Transient 5,0.1858116233486878
326.25,Transient 1,-2.8291639276677297e-8
326.25,Transient 2,-0
326.25,Transient 3,-0.7843512456079059
326.25,Transient 4,-0.9563728688190944
326.25,Transient 5,0.18587586376230522
326.5,Transient 1,-2.108353934665622e-8
326.5,Transient 2,2.2561725080353656
326.5,Transient 3,-0
326.5,Transient 4,1.0435956977926053
326.5,Transient 5,1.307985114502052
326.75,Transient 1,0.8789702456684996
326.75,Transient 2,-6.620204483584371e-6
326.75,Transient 3,-0.7843318948757055
326.75,Transient 4,0.23262537912267114
326.75,Transient 5,-1.4509649040731751
327,Transient 1,0.8789702527944737
327,Transient 2,-6.491614812955652e-6
327,Transient 3,-0.7843223339113734
327,Transient 4,-0.6442476080898112
327,Transient 5,0.3784909759612022
327.25,Transient 1,NA
327.25,Transient 2,-0
327.25,Transient 3,0.6567737175719801
327.25,Transient 4,-0.050750802423485696
327.25,Transient 5,0.9424698413999166
327.5,Transient 1,NA
327.5,Transient 2,-0
327.5,Transient 3,-0.7843034407916389
327.5,Transient 4,1.0451175971196855
327.5,Transient 5,-0.6087065644705573
327.75,Transient 1,1.1111716447384859e-8
327.75,Transient 2,-0
327.75,Transient 3,2.275457316653836
327.75,Transient 4,0.5109640648940053
327.75,Transient 5,0.1862522137536519
328,Transient 1,2.030583471686056e-8
328,Transient 2,-0
328,Transient 3,-0.7842848527575658
328,Transient 4,0.5113270464102916
328,Transient 5,0.7568178384990617
328.25,Transient 1,2.513900399192637e-8
328.25,Transient 2,1.6098603156096098
328.25,Transient 3,-9.77148678731254e-4
328.25,Transient 4,-0.9536241479182794
328.25,Transient 5,-1.0229995421021603
328.5,Transient 1,2.801284797406366e-8
328.5,Transient 2,0.8789637142529998
328.5,Transient 3,-0
328.5,Transient 4,2.0517587459091753
328.5,Transient 5,-0.20573041656105917
328.75,Transient 1,3.628998012400529e-8
328.75,Transient 2,0.878963847045669
328.75,Transient 3,-0.7842575427603795
328.75,Transient 4,-0.641844049547185
328.75,Transient 5,-1.4505000929254486
329,Transient 1,0.8789703071332648
329,Transient 2,-0
329,Transient 3,-9.471465900767099e-4
329,Transient 4,2.0525158220604385
329,Transient 5,-1.0228268850543079
329.25,Transient 1,-0
329.25,Transient 2,-0
329.25,Transient 3,-9.373148968014279e-4
329.25,Transient 4,-0.3401023477100066
329.25,Transient 5,-0.008213432666263183
329.5,Transient 1,-0
329.5,Transient 2,-5.298957025622422e-6
329.5,Transient 3,0.6568712762643701
329.5,Transient 4,0.7837706792203966
329.5,Transient 5,-1.2347805829970961
329.75,Transient 1,5.538092318081642e-8
329.75,Transient 2,-5.189025720390026e-6
329.75,Transient 3,-0
329.75,Transient 4,-0.9516583359027858
329.75,Transient 5,-0.008097290609065841
330,Transient 1,6.305546662638915e-8
330,Transient 2,-0
330,Transient 3,-0
330,Transient 4,0.7844684113701229
330,Transient 5,-2.3523081918638806
330.25,Transient 1,-0
330.25,Transient 2,-0
330.25,Transient 3,0.6569021610014198
330.25,Transient 4,-1.2736270626559396
330.25,Transient 5,1.4889500359348895
330.5,Transient 1,-0
330.5,Transient 2,1.6098615637545894
330.5,Transient 3,-0
330.5,Transient 4,2.2947921690005453
330.5,Transient 5,0.186902074156289
330.75,Transient 1,-0
330.75,Transient 2,-4.7662604105314e-6
330.75,Transient 3,0.6569222966773478
330.75,Transient 4,-0.04595068993271891
330.75,Transient 5,0.18695861320874996
331,Transient 1,0.8789703567271652
331,Transient 2,-0
331,Transient 3,0.6569322282669314
331,Transient 4,0.7858341477850667
331,Transient 5,0.9433775142481566
331.25,Transient 1,8.827441262821967e-8
331.25,Transient 2,-0
331.25,Transient 3,0.6569420690226212
331.25,Transient 4,-1.2724017119880133
331.25,Transient 5,-3.5970142673117254
331.5,Transient 1,9.29865097254948e-8
331.5,Transient 2,-4.467002518869967e-6
331.5,Transient 3,1.242081641851719
331.5,Transient 4,-0.6382960969543621
331.5,Transient 5,-0.2050478781214426
331.75,Transient 1,0.8789703741015858
331.75,Transient 2,-4.370628374605566e-6
331.75,Transient 3,-8.436458382787846e-4
331.75,Transient 4,-0.3368631088715334
331.75,Transient 5,0.1871809631953979
332,Transient 1,1.0228219812769534e-7
332,Transient 2,-4.275977856516324e-6
332,Transient 3,-0
332,Transient 4,1.8125502972257281
332,Transient 5,-0.8133823535491072
332.25,Transient 1,1.0895264797179604e-7
332.25,Transient 2,-4.18301775009207e-6
332.25,Transient 3,-0
332.25,Transient 4,0.5171228883820039
332.25,Transient 5,-0.607635839997743
332.5,Transient 1,0.8789703908087555
332.5,Transient 2,-4.091734722105917e-6
332.5,Transient 3,-0.7841312906441658
332.5,Transient 4,1.0521257908981128
332.5,Transient 5,-0.007487448063577141
332.75,Transient 1,-0
332.75,Transient 2,-4.002165426456926e-6
332.75,Transient 3,1.2421317992660357
332.75,Transient 4,-0.636776002029593
