t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
206.25,-1.10978347459318,0.9861153851599659,-0.27728724229633317,0.6205870751408582,-0.8960665621618757
206.5,1.3537309317933413,-1.987633959037211,-0.4564560662108585,-0.03923772520173698,1.9503716801383921
206.75,0.2755058648747755,-0.15299303290503477,-0.08205014472849143,0.2271455876770819,1.3099778749469868
207,0.27722890934050115,0.32664851855503757,-0.8217360463531803,0.6229355916991101,0.05445496552774214
207.25,-0.35350516679251726,0.3331859281651645,0.9895363116309384,-0.7594778416701105,0.00867668344556757
207.5,2.7271702826218656,-0.3773933508523476,2.319817738747094,-0.3425517734815761,-0.24209144883771375
207.75,1.3632144703002602,-0.37104899657232965,-0.9963114419985203,-1.4528968464966707,0.22238674100023728
208,0.2841017727907075,0.3527708531805209,1.0082541888564984,1.3162058940108257,-0.37095977802879637
208.25,-0,0.1245776896016331,0.3149579064707223,0.31898709253399876,-0.14454945991874382
208.5,0.28752795368208717,-2.534047383722616,-0.4085912207871775,0.13484088071121922,0.6614485804837176
208.75,-0.343881714094285,0.8298893515380165,0.8545298044029656,-0.2589893184359043,-0.8621055578957783
209,-0.34228338361752364,-0.09536739888838687,0.5108166486923446,-0.9304033719079317,0.260157332472673
209.25,0.2926547175907815,-1.922609599440109,0.15977016321782306,0.605098874761925,-0.4424716705896006
209.5,-0,0.39181631696182734,-1.9593108427720092,0.15332098538100689,-1.538335355354999
209.75,-0,-0.32045887217823166,0.8791690388162317,0.777229526540963,0.38988742818345606
210,-1.0878866329686605,0.40479411681015426,1.0578378748835389,-1.3796459680361626,-0.2808546795229296
210.25,1.3820428561632592,1.313230064549005,-0.555036414922328,0.32949946485339776,-0.40096262400763816
210.5,0.3011657118816013,-0.057158014544661205,-0.7394656082901417,0.9315870534811688,0.1036758706945473
210.75,-0.33114015883625075,-1.0611758537132507,0.9036902432506894,-1.347904659311582,-0.9239157076446025
211,0.3045582542457899,-0.7938449784541349,1.0824521868135544,0.909345008993716,-0.2065632251148434
211.25,1.3895237499918085,-0.7876980825473024,-0.7220175310319255,0.15886264860172009,-0.6434813521282828
211.5,-0.32638884132633283,-0.7815555543686351,-0.3376627654329198,-0.42952061919747825,-1.1903344251208512
211.75,1.3932532411935876,-0.025447129880598197,1.9413366947245358,-0.11641272595923267,0.8559373789325975
212,0.8769051673575828,-1.5744739302814992,-0.3259405169444303,1.3772852689564543,-0.2408359319418231
212.25,0.3130096970822554,0.9221353872069002,-1.6906319768573048,-0.7222494967755636,2.3720162899713064
212.5,0.880461647619355,-2.1394772781341698,-0.5025019478196692,0.9779298121639026,-1.5902678908147203
212.75,-0.31850280354521254,-1.2810253768154707,0.24352364055618225,0.1820057530270673,-0.4725862538223573
213,-1.0706185789365248,1.604142562913423,0.6075606985543152,-0.33805379544357317,2.329312495365248
213.25,0.319739823153223,1.1725466118319121,0.2553735635674326,0.8948408771488817,-1.978760395759926
213.5,0.8875530469835063,0.7269311509310697,-1.2573052320352083,-0.3477124664997691,0.03501539251424593
213.75,-0.3122237748144619,-0.47053187513644124,-0.0989308544963647,1.033714662469216,-0.9444382080183346
214,-0,0.2718671689989414,0.09101715499769505,0.9500760408342496,0.24363019493074672
214.25,-1.063489721320693,-1.5214171403051457,0.8138764172365123,0.08492267467185761,0.6123884253954046
214.5,0.3281132788055302,-0.970409087964981,-0.08145062666189506,0.12238285237743614,-0.5433527142429175
214.75,0.32978270312175484,-0.9643936612965516,-0.07563773323492,-0.6599757011737927,-1.1039551734737223
215,-1.0592313403301299,-0.9583827759371932,-0.25620594577820355,-0.24880657882254167,-0.0857782909690618
215.25,0.33311625289857194,-0.689948719230643,-0.6300311718715657,0.014024763383191944,1.1698105802407155
215.5,-0.30129996060173186,-0.17665238850049833,0.12607140240965378,1.039781288664233,0.7262418675891309
215.75,0.33644271074385435,-0.6778113056460123,-0.42762968361942455,-0.12390373752407607,1.166140384691556
216,0.3381032701256433,0.32253121357945597,0.137700556952962,0.7438831367374117,-1.0759588432880023
216.25,1.4264834864715805,1.4727543635331182,-0.040905730793474704,-0.17417930121448996,-0.7008440634583387
216.5,2.36838315616593,0.09402384465473079,-0.41051785974990546,0.660395605327164,0.49983245946631577
216.75,1.430137551198396,0.10026545826598253,0.3375240383577575,-0.7469012652545731,0.6567825127303252
217,-0.29200344760624874,-1.7422928225900012,1.3994372951081644,0.4696040871836711,-0.6641547760667315
217.25,-1.0465431381518575,-1.1741689528508106,-0.7783847535429699,-2.0714790887535988,-0.798161589107237
217.5,-1.0451413398641909,-0.6354754925478922,0.8910584203918082,-0.8253903340121543,-1.5208027988011932
217.75,0.3496761686831998,1.0652656683387707,-0.1931663486638058,-0.8920661249936304,1.8176491887971105
218,-1.0423421306246505,-0.36634442619404944,-1.7719507069491929,-0.35507377550039143,0.5798691456828277
218.25,-1.0409447255026834,0.13762379636140556,0.18968322548013494,1.2937809034367582,-1.2323577333049398
218.5,0.9225706698874777,0.3854471571047294,-0.3651934167705715,0.7878080786781176,1.001500051898346
218.75,0.9243028227126104,2.1852831437433076,-0.3595592621922998,1.1616944216390046,0.6531987247820128
219,-0.2797004752767506,-1.6964522866132123,-0.3539317989291679,-7.215555097374506e-4,1.709333229904715
219.25,-0.27816963612035145,-0.5933545664393338,0.9321174244321524,-0.9967832755260806,-0.4553920771252483
219.5,-0.2766403709468989,-1.1212811118307355,-0.9248057432640013,-0.36562105881210843,-0.8886281609256808
219.75,1.4519083939085735,-1.3932460136131868,-0.14784942262271522,0.15971667730465453,0.9542228591724302
220,-1.031204219941822,0.18100724101548768,0.41257037467754,2.761564082631353,-1.242875634084751
220.25,-0.27206205316135373,-1.1037309702308813,-0.7116423922852427,-0.42295020631885727,0.42968196077179066
220.5,0.36769744045557384,1.36181340044875,-1.3045338001768567,-1.0661620493239392,-1.002538375183159
220.75,-1.0270520203108973,0.9128492789625864,0.06178312051393184,0.39221136869117573,-1.972302617642886
221,0.3709525260604938,-1.3644135462378446,-0.500904202644871,-0.9620989970398369,-0.7997485020227182
221.25,-0.26597987085829194,-0.2875425733821928,0.8013025942561104,-0.4955236183883998,-0.7918785168647909
221.5,0.9432433169185935,0.21801654169915746,-0.48984591912072756,0.5985711146505941,-0.1129343403036206
221.75,-0,0.704478224147479,1.339739517435778,1.017321763748131,-2.2915571495727542
222,-0.26143503438968874,1.4004901227177273,-0.2869296830290593,-0.856978565078412,0.6082301564387772
222.25,0.37906089277746174,0.9508353764074913,0.6450011438432349,-1.0237616322120051,-0.3499178181997822
222.5,0.3806775050602911,-0.2574385048063161,0.6506939388151539,-0.9283683612097575,-0.6053205002502541
222.75,-0.2569047007393771,-1.3242367918875146,0.6563795103850601,2.027739412540556,1.0044404830792606
223,1.475205032809128,0.9697677926261788,0.11229058185310217,-0.6670858984113701,0.7541151617034335
223.25,-0.2538925811983565,-1.3127964042089035,1.0246800776475706,-0.7173492349556676,0.7252317140689337
223.5,0.38712695809865233,-1.307082584814374,0.12343918303991444,0.08507953614017301,-0.7689560804995771
223.75,-0.2508869761111804,-0.48604761165993576,0.6790543715477407,-0.8930974892560622,-1.1058283532351574
224,-0.24938662511794374,-1.016581551248364,0.3199743456590341,-1.6606803897949942,0.7858607890807262
224.25,-0.24788791310282263,0.03759837171946671,-0.6241627994334434,1.4461713396280067,-0.7528640819087234
224.5,-0.24639084352949195,1.0075145278194473,-1.4247841623942699,-0.3286576924314765,-0.1401066466190008
224.75,0.395150248560614,1.0137901511386405,-0.6133474798738313,1.1871983943670221,2.1447525670513827
225,-1.0037801850993828,-1.5606126796173185,2.428235908054704,-0.8036698067597016,0.6263609623461398
225.25,0.3983474811522897,0.5530810268779454,1.5933782454918004,0.43904246933636193,1.0457215193025535
225.5,-0.24041905907418898,0.5592274220228862,-2.7154975845894174,-0.8460531792557131,-0.3860050457743903
225.75,1.494676475229686,-0.7041350394753608,-0.20454814509813593,-2.339421275873436,0.6822202395111916
226,0.9737787086890268,-0.1737249611657602,0.36444854835371804,0.3536960206530675,0.6122397639045332
226.25,-0.23595767545357804,1.7327490133369785,2.784436847957162,-0.01015563933567896,0.6554423000678412
226.5,-0.234474332079203,1.0575933623010314,-0.18825215825529124,-1.0022318664906529,1.00121415203134
226.75,-0.9943277783596801,-0.9532930854851883,-0.5703516122469215,0.5665020093944315,0.6655323579728669
227,0.9804841116698092,-0.6750994315885216,-1.1662080910958605,1.3372279045683275,0.059274555340139916
227.25,-0.2300333293882667,0.1098037117046673,0.3920234720155917,1.6436209379296651,0.8649919095160028
227.5,0.9838266429355733,-0.13811463198797871,0.3975182154621434,1.1423107382549835,0.6408646049442396
227.75,-0.22708021552179106,0.614340443568738,-1.150532316519606,0.009531396183047432,-1.2119311812459876
228,0.9871625776654607,1.326133979581287,-0.15584120400868853,0.055505196621825285,-2.0787094305759015
228.25,-0,-0.12036882869877388,1.1378946959862029,0.2368557368269543,-0.7403827540983251
228.5,-0.22266194026255826,-1.7807721744311489,-1.1349134016447195,0.4797321606219458,-1.4461490370307566
228.75,-0.9836150378172936,-1.4769830017170045,0.05070574214945911,1.3279314879979158,-0.23084205934821378
229,-0.9822823864736474,0.40065522860979175,-1.540887251714726,0.9152946201759886,-0.30724791761181564
229.25,-0.9809511757582009,0.4066750868408604,0.24972046572526224,-0.109629180779696,0.31630895390794045
229.5,0.42524815941239713,-0.6173562263875606,-2.181787706503737,1.894863419700295,-1.9660514001830205
229.75,0.42681595956005297,0.418701842316518,-1.1090092254858588,0.11064158900928137,0.8234563886605784
230,-0.2138667301382723,-1.160045594978301,-1.1038476149212568,-1.366055122578356,1.2498676003493034
230.25,-0.9756407948733478,-0.3335591875940619,0.2713236998724151,-0.5984987521777424,1.2910159239846835
230.5,-0.21094733657591644,-0.8678400474174736,1.0095341139530454,-0.5601301429656318,-0.0676974362692135
230.75,-0.20948996862953678,-0.5886439818546436,-1.2952209576895988,-0.7240104857215578,0.4026040745441851
231,-0.20803415754748963,-0.05562944098239607,-2.6071490963592256,-0.6745473193530952,-0.0675488952901921
231.25,1.532960022890305,2.2994120656817167,-0.08642399825075361,-0.3729693820491106,-0.9001730537922984
231.5,0.4377450261267993,0.21101255827879012,1.2100281225228597,2.7414208976626324,-0.862067637295417
231.75,-0,-0.5657523323053314,-0.46469650931713985,1.162958551595511,-0.7442523046450505
232,-0,1.425897801863027,-0.6577904063660498,-1.7171015141625698,1.7691494236549201
232.25,0.44240432248307754,-0.5543328854583666,1.0478867585565896,0.12266779984889449,-0.5885965484026515
232.5,-0.9637778039200575,0.48453474696280996,-0.25330374286794277,0.4739788766995963,0.12578235601869525
232.75,-0.19788734445674308,0.49049232919628283,-0.0547585395401838,-0.5615082949672602,-0.5933033609419144
233,-0,-1.0931628574767451,-0.8383215598319704,-0.04477443453154827,0.47975742324967907
233.25,-0.9598500098235897,-0.003055608322018408,0.3354991291565367,-1.0240069469060908,0.3198615280312741
233.5,1.5483771017762504,2.1384644908785675,2.2912812006832546,0.10763789550366841,-0.8036900913829264
233.75,-0.9572389174858923,-1.3669711079685578,-0.6217022612626851,-0.5797365812817736,1.2268147333604635
234,-0.1906870416072673,-0.5145022446599633,1.441797463030962,-0.03691230115892938,-0.9735733887770803
234.25,-0.18925176560052737,0.7715588362859652,-0.6114483006945629,-0.31644438830463345,-2.0428928731578972
234.5,1.0299155975750476,0.02600187912859162,-0.01810612079230441,1.3424957054307542,2.517797793256267
234.75,-0,-1.956568995623739,0.3672370840942796,-0.10624435743143289,-0.4998756846501298
235,0.4593602516655399,1.0305191232874757,-1.8520137528669025,-0.26017245971878666,0.3431266671266255
235.25,-0,-1.334297108496522,-0.9969217765556749,0.34772521766270686,1.4963998198457684
235.5,-0,-1.6293801257747174,-0.5859252098269051,-0.3902244547617798,0.05405457206136999
235.75,0.4639492142682177,0.5616560363754852,-1.1944260501162483,1.0463810833218625,1.1745103472272018
236,-0.9455632851559325,-1.0268907921119852,-0.18068048219236502,0.9041780599746951,1.4110775684756187
236.25,1.567021221551839,1.0606424761587119,-0.570688155624167,0.5920236775834072,-0.8990107953109329
236.5,-0.942986030271732,-2.244048829447871,0.9587191090324205,-3.040305258808476,0.6030282081974355
236.75,-0,0.33430122373928356,0.2200085643996257,-0.5747270879065088,-0.747272183283202
237,-0.17357112113357395,-0.7220019471932073,-0.3565230814065792,1.741867623081309,1.9186628420835465
237.25,-0,-0.4410767539079776,-0.7522331871129263,-0.4548047360543208,-1.0920199068017085
237.5,-0,-1.285569299699713,0.6119128657185526,-0.6191531030320618,-0.8093358302536876
237.75,-0.9365671003037884,-0.42984494236263465,-1.1548045313439292,-0.692569398866347,1.3888108492291835
238,0.4776245115619215,-0.42423579807890127,-0.33623371993687917,-0.06812711346584996,-0.45160672850736167
238.25,-0.16650584079631667,-0.4186311970417498,-0.3311769852694343,-0.6967951482117315,1.0972557401925522
238.5,-0.9327323568591688,-0.9721300576752534,0.25616704139835145,0.15266028897349068,0.5218214597472646
238.75,1.583782246225445,-0.40743410678068365,-0.7222781493232058,-1.6743388989042585,-0.3497869708633527
239,0.4836617580065172,-0.6777084250301648,1.725714154534624,0.027754045567913922,-1.9109936636600686
239.25,-0,-2.52778095095364,-0.11435645808521318,-1.834513021174612,-1.8792212994940012
239.5,1.062007669035356,-1.5443503018945473,1.7364274776202648,0.058668243213291456,0.5780313807527238
239.75,-0.1580765591103309,1.1444038162532657,-0.9074629366306024,2.165631286416415,0.9408436876002825
240,1.592099747834338,0.6614069358717758,0.09504845033703731,0.7921399074964828,0.4812731793807958
240.25,-0.9238335392288243,0.41543863044615376,-0.8976469612864054,1.3512294859161582,1.9482992093230032
240.5,-0.922567908640791,-0.6446620589370313,0.48675203011993284,2.1088519682801503,-0.5356886616990393
240.75,-0.9213036932315185,0.4269625030579045,-1.0961077566622937,-0.9623647014229637,1.6109747941447812
241,-0.15109348160040895,0.6846995374700532,-0.4754821846375691,-0.8315993342091452,-0.8512532569187362
241.25,-0.14970141074191773,0.1810677747001478,0.8750972120192887,0.1598742436319587,-1.0744350978689239
241.5,-0.9175195645267449,0.18675177221626985,-0.8732119150508653,0.4117788093083754,2.407811996675484
241.75,-0.9162610362966029,1.1918923091898206,-0.2610399640534902,0.39454889257016446,-0.6717894905450823
242,-0.14553434255671474,1.6703802502114429,0.7050181109390663,-0.7044049823067008,-1.1093483836566052
242.25,0.5031082394003964,-0.6062966879495474,1.0792636224767398,-0.2641070089426122,2.3488623026071656
242.5,1.0809452516961455,-0.3239814601497566,0.14547686455118525,-0.9230125911466126,1.5197531321000215
242.75,-0.9112412342054313,1.2155331388863342,1.4510945346753537,0.7648298425958715,-1.275670703055607
243,-0.909989874696143,-2.812765523890485,0.15548849343660476,1.0559092325775985,0.37424984814111606
243.25,1.6135244677924754,1.2273272576803753,1.990642087470882,-1.2933819623696983,-0.8712325614536595
243.5,-0.13724163259140618,-0.5790200344144849,-2.608667920699838,1.597099836391689,-0.11368810476995046
243.75,-0.13586492032164246,0.7483998252440218,2.001189228307544,-0.38481970949901045,0.8485308374914797
244,2.110098481547162,1.2449846335358967,1.2971086466895847,0.7518004079440905,0.542625330277129
244.25,-0.13311615738145383,0.5071498413579834,0.37279827470271754,1.2598754795353948,0.4466974793372816
244.5,-0.9025120876794801,1.0135296572854653,-0.40675129683694333,0.8948936864489326,1.3641629701949427
244.75,-0.1303736305854149,-0.8370530766144163,-0.004517768926001679,-0.22789861102386164,1.0169924485675024
245,-0.12900471350788323,-2.0711416371127056,-1.44218711931949,1.3236197607205327,0.026524298025338983
245.25,-0.8987928382911086,-0.2633862829841892,0.2002322852338381,-0.8506641089877133,1.206275561155072
245.5,-0.126271587554572,1.0367520129778462,-0.5902174703395509,-0.46522255066260415,0.21525192058207132
245.75,1.1011870063120806,-1.413607338414141,-2.098711842272059,0.7073940902264401,-0.4454509029567214
