t,name,resid
830.5,Transient 2,1.6078052684344748
830.5,Transient 3,-0.07096595020004079
830.5,Transient 4,-0.3114613915307433
830.5,Transient 5,0.19512764728486987
830.75,Transient 1,-0.020519968002608642
830.75,Transient 2,-0.9128884999554866
830.75,Transient 3,0.2129918880219239
830.75,Transient 4,-1.1087011552197958
830.75,Transient 5,-1.5419733370891735
831,Transient 1,0.855674057443611
831,Transient 2,0.50438252023365715
831,Transient 3,1.7839179643104728
831,Transient 4,-0.3104006759888536
831,Transient 5,0.6497410744522776
831.25,Transient 1,-0.020449743301181746
831.25,Transient 2,-0.9124554033237516
831.25,Transient 3,-0.9739550252488403
831.25,Transient 4,-0.3098717069203257
831.25,Transient 5,-0.03789603183483476
831.5,Transient 1,-0
831.5,Transient 2,-0.9122393918148106
831.5,Transient 3,-0.9738409796754987
831.5,Transient 4,-1.523759534796828
831.5,Transient 5,-0.037830355308086525
831.75,Transient 1,-0.020379733078246635
831.75,Transient 2,1.0815335835731388
831.75,Transient 3,0.4900924760649732
831.75,Transient 4,-0.3088165471284258
831.75,Transient 5,-0.764923427900575
832,Transient 1,-0
832,Transient 2,-0.14200717070895966
832,Transient 3,0.49021455824522403
832,Transient 4,-1.3128237763063935
832,Transient 5,-1.2763877430742772
832.25,Transient 1,-0
832.25,Transient 2,0.505658960178014
832.25,Transient 3,-1.9822398180153291
832.25,Transient 4,0.6343302223428542
832.25,Transient 5,-0.037634039865038396
832.5,Transient 1,-0.020275119956248533
832.5,Transient 2,-0.1415330490689461
832.5,Transient 3,-0.3618524539398888
832.5,Transient 4,1.352109208811323
832.5,Transient 5,-0.2751533555254515
832.75,Transient 1,0.8559519728371349
832.75,Transient 2,0.5061665847776156
832.75,Transient 3,-0.9732737138270371
832.75,Transient 4,-0.11376687603345469
832.75,Transient 5,0.6502113402616335
833,Transient 1,-0.020205646059869627
833,Transient 2,0.5064197640727581
833,Transient 3,-0.36161939524143477
833,Transient 4,-0.30619486340501123
833,Transient 5,-2.383979551900663
833.25,Transient 1,0.8560308289583781
833.25,Transient 2,-0.9107373418936099
833.25,Transient 3,-0.9730481716129837
833.25,Transient 4,0.07787678447123454
833.25,Transient 5,-0.5172277193162147
833.5,Transient 1,-0
833.5,Transient 2,-0.9105241975947593
833.5,Transient 3,0.214315464376791
833.5,Transient 4,1.3543065871442137
833.5,Transient 5,0.8721551365278237
833.75,Transient 1,-0.02010183756678314
833.75,Transient 2,-0
833.75,Transient 3,-0.3612712310026176
833.75,Transient 4,0.6375564141191034
833.75,Transient 5,-1.5412379327044858
834,Transient 1,2.2295189817265766
834,Transient 2,2.103144704293229
834,Transient 3,-0.06930523031235965
834,Transient 4,1.703544511797299
834,Transient 5,-0.03718013676418584
834.25,Transient 1,-0.02003290018208134
834.25,Transient 2,-0.13988604969036922
834.25,Transient 3,-0.36104007086441975
834.25,Transient 4,1.8757555875160088
834.25,Transient 5,-0.2747045282036767
834.5,Transient 1,-0.01999851198396912
834.5,Transient 2,0.5079299688966893
834.5,Transient 3,-0.0690711504041583
834.5,Transient 4,-1.5177467916265055
834.5,Transient 5,0.8724218810836877
834.75,Transient 1,0.856265934716464
834.75,Transient 2,1.0847362311746167
834.75,Transient 3,-0.9723759629940272
834.75,Transient 4,-0.3025634605165467
834.75,Transient 5,-0.5168485066220131
835,Transient 1,0.8563049056663804
835,Transient 2,-0.9092528723399179
835,Transient 3,-1.2945062090598065
835,Transient 4,-0.6955667709761072
835,Transient 5,0.8725545121790828
835.25,Transient 1,-0.019895669410576747
835.25,Transient 2,-0.9090422425646029
835.25,Transient 3,-0.97215336645097
835.25,Transient 4,-0.10855156174885511
835.25,Transient 5,-1.8133753651939049
835.5,Transient 1,-0
835.5,Transient 2,-0.13872147395830228
835.5,Transient 3,1.5377180194453226
835.5,Transient 4,0.2709487023826047
835.5,Transient 5,-1.2755291741535013
835.75,Transient 1,1.5852503183933413
835.75,Transient 2,-0.13848974821535784
835.75,Transient 3,-0.6611237137640261
835.75,Transient 4,-0.3005087538052882
835.75,Transient 5,-0.2743244101532941
836,Transient 1,-0.01979330994532521
836,Transient 2,0.5094246675415102
836,Transient 3,0.21549778399789257
836,Transient 4,1.7079208979374891
836,Transient 5,-0.7638588815599285
836.25,Transient 1,-0
836.25,Transient 2,-0
836.25,Transient 3,-0.6608990052359764
836.25,Transient 4,-0.8938537013645734
836.25,Transient 5,-2.9947318156309777
836.5,Transient 1,-0.019725338743777958
836.5,Transient 2,-0.907995057514428
836.5,Transient 3,2.0307535440603854
836.5,Transient 4,-1.3038186494733666
836.5,Transient 5,0.1966937969869335
836.75,Transient 1,-0.019691433686484457
836.75,Transient 2,0.5101659206725103
836.75,Transient 3,0.2158486726225524
836.75,Transient 4,-0.29846835118089715
836.75,Transient 5,0.19675757686490652
837,Transient 1,-0.01965758232966286
837,Transient 2,-0
837,Transient 3,-0.35978227068934204
837,Transient 4,-0.6915312599988165
837,Transient 5,-1.5404592989550678
837.25,Transient 1,-0.019623784676928827
837.25,Transient 2,-0.1371085124058842
837.25,Transient 3,-0.06779748524878966
837.25,Transient 4,-0.8918599395660388
837.25,Transient 5,3.68780385407685
837.5,Transient 1,-0
837.5,Transient 2,2.107146815360684
837.5,Transient 3,0.7629140673239188
837.5,Transient 4,-1.5118610152003078
837.5,Transient 5,0.6514577986478532
837.75,Transient 1,-0.01955635049814423
837.75,Transient 2,-0.9069563822610771
837.75,Transient 3,0.21631378966859519
837.75,Transient 4,0.2756115809737884
837.75,Transient 5,0.8732754431929619
838,Transient 1,0.8567678003940484
838,Transient 2,-0.13642260004080417
838,Transient 3,-0.6601184221378257
838,Transient 4,-0.8903737980764392
838,Transient 5,1.306868202760223
838.25,Transient 1,-0
838.25,Transient 2,2.1079926817875596
838.25,Transient 3,-1.2930994050274258
838.25,Transient 4,-1.5104088668700208
838.25,Transient 5,-0.03610172992138204
838.5,Transient 1,-0
838.5,Transient 2,1.088648887985817
838.5,Transient 3,-0.6598970835819238
838.5,Transient 4,0.2771495411305578
838.5,Transient 5,0.19720080825062636
838.75,Transient 1,-0
838.75,Transient 2,-0.13573982863920547
838.75,Transient 3,0.21677578086598975
838.75,Transient 4,-1.5094450519750129
838.75,Transient 5,-0.03597703513392059
839,Transient 1,-0.01938870512454454
839,Transient 2,-0.9059256373524563
839,Transient 3,-0.6596764941749323
839,Transient 4,-2.160576416240065
839,Transient 5,-1.8124991649648525
839.25,Transient 1,-0.019355337233905826
839.25,Transient 2,-0
839.25,Transient 3,-0.9703991218219096
839.25,Transient 4,0.27867932693622016
839.25,Transient 5,0.8736626482253147
839.5,Transient 1,2.2305085143178163
839.5,Transient 2,-0
839.5,Transient 3,1.027897702599174
839.5,Transient 4,-1.0911726357353169
839.5,Transient 5,0.8737267684953491
839.75,Transient 1,-0
839.75,Transient 2,-0.9053110018251512
839.75,Transient 3,-0.35854746514249725
839.75,Transient 4,-0.09939330013096011
839.75,Transient 5,-0.7629465892750251
840,Transient 1,-0.019255555994341977
840,Transient 2,0.5133392005157147
840,Transient 3,-0.06654714285640514
840,Transient 4,0.8328266549238222
840,Transient 5,-0.27326962053535336
840.25,Transient 1,0.8571092055399709
840.25,Transient 2,0.5135806814884565
840.25,Transient 3,-2.742514541473925
840.25,Transient 4,0.651146602447894
840.25,Transient 5,0.652159944382144
840.5,Transient 1,-0.01918930389710272
840.5,Transient 2,-0.9046992279259327
840.5,Transient 3,-1.2921433983854649
840.5,Transient 4,0.6516568757485253
840.5,Transient 5,0.42687158064834957
840.75,Transient 1,-0
840.75,Transient 2,0.5140625197368577
840.75,Transient 3,-1.627562044939002
840.75,Transient 4,-1.5056240797099358
840.75,Transient 5,1.307584654231606
841,Transient 1,-0
841,Transient 2,-0.13371038956083245
841,Transient 3,0.21780382792221498
841,Transient 4,1.193619439071535
841,Transient 5,0.4269964401270504
841.25,Transient 1,-0
841.25,Transient 2,-0.1334866463704559
841.25,Transient 3,-1.291828015770777
841.25,Transient 4,-0.09640499310082512
841.25,Transient 5,1.0925446473824945
841.5,Transient 1,-0
841.5,Transient 2,-0
841.5,Transient 3,-0.06587501631650979
841.5,Transient 4,-0.0959099742977912
841.5,Transient 5,0.19794753905885762
841.75,Transient 1,-0.01902461441223367
841.75,Transient 2,0.5150216981030699
841.75,Transient 3,2.741352736191161
841.75,Transient 4,-1.2936689134899677
841.75,Transient 5,1.5199753543207586
842,Transient 1,-0
842,Transient 2,-0.9034842749900918
842,Transient 3,1.5408904279701907
842,Transient 4,-1.0863609478423564
842,Transient 5,-0.2727844671479129
842.25,Transient 1,-0
842.25,Transient 2,-0.9032828980565977
842.25,Transient 3,-1.6269456057886276
842.25,Transient 4,-1.0858843905736204
842.25,Transient 5,0.19813170231374128
842.5,Transient 1,-0
842.5,Transient 2,-0
842.5,Transient 3,1.0293084668362928
842.5,Transient 4,-0.8816211732966495
842.5,Transient 5,-1.0151042710000313
842.75,Transient 1,-0.018893830693488704
842.75,Transient 2,-0.9028811009197526
842.75,Transient 3,-0.3572266072607754
842.75,Transient 4,0.47199750994776296
842.75,Transient 5,-1.5391260650208223
843,Transient 1,-0.018861269219237194
843,Transient 2,-0.13193026132424468
843,Transient 3,-0.3571177260224162
843,Transient 4,0.8389360278266152
843,Transient 5,2.139951782310707
843.25,Transient 1,-0
843.25,Transient 2,-0.13170932435595012
843.25,Transient 3,-0.9686919234227586
843.25,Transient 4,1.8950329645134147
843.25,Transient 5,2.5404213464235723
843.5,Transient 1,2.2312065214696535
843.5,Transient 2,-0.9022807984099812
843.5,Transient 3,0.4956141140430083
843.5,Transient 4,-0.8797134909552994
843.5,Transient 5,-1.273647124338711
843.75,Transient 1,0.8576304487803209
843.75,Transient 2,-0
843.75,Transient 3,0.2190391377786593
843.75,Transient 4,1.0207643126032977
843.75,Transient 5,-0.27236566198415013
844,Transient 1,-0.01873156124842919
844,Transient 2,-0.9018821932634555
844,Transient 3,-0.35668399332838174
844,Transient 4,-0.4796704616694028
844,Transient 5,-1.2735330897480173
844.25,Transient 1,-0
844.25,Transient 2,-0.9016833699208412
844.25,Transient 3,-0.0646601928486652
844.25,Transient 4,-0.47919100895850936
844.25,Transient 5,-0.27224698128870034
844.5,Transient 1,0.8577405856753972
844.5,Transient 2,-0.9014848661862357
844.5,Transient 3,0.49606423336524297
844.5,Transient 4,0.4754694204965562
844.5,Transient 5,1.5206778211474061
844.75,Transient 1,-0
844.75,Transient 2,-0.9012866821501767
844.75,Transient 3,-0.9680633747620072
844.75,Transient 4,0.28965328831584497
844.75,Transient 5,-1.0145848900786463
845,Transient 1,2.8189294882789153
845,Transient 2,0.5180975244785703
845,Transient 3,-0.65708701065619
845,Transient 4,-0.28217366507682917
845,Transient 5,-1.8111461065678185
845.25,Transient 1,-0.01857063687847536
845.25,Transient 2,-0.12995448280448704
845.25,Transient 3,0.4963998633307895
845.25,Transient 4,0.4769441909039586
845.25,Transient 5,-0.272010925819661
845.5,Transient 1,-0
845.5,Transient 2,1.0957116520598902
845.5,Transient 3,-1.290070374240579
845.5,Transient 4,-1.0797652400002802
845.5,Transient 5,0.653462010779669
845.75,Transient 1,-0.018506643848030784
845.75,Transient 2,-0.12951929134872006
845.75,Transient 3,0.49662268335597826
845.75,Transient 4,-0.4763322257954649
845.75,Transient 5,-0.27189354680582273
846,Transient 1,-0
846,Transient 2,-0.9003005606088202
846,Transient 3,0.49673381334766303
846,Transient 4,-0.8750031892587192
846,Transient 5,-1.2730811129383983
846.25,Transient 1,-0
846.25,Transient 2,1.0964499252271587
846.25,Transient 3,-0.06379050219898309
846.25,Transient 4,-0.673590691454104
846.25,Transient 5,0.42828052462052235
846.5,Transient 1,-0
846.5,Transient 2,-0.12886914678616637
846.5,Transient 3,0.49695551323048304
846.5,Transient 4,-0.4749140997023937
846.5,Transient 5,-1.2729691357072812
846.75,Transient 1,-0.018379303739302234
846.75,Transient 2,0.5197273810819893
846.75,Transient 3,-0.6563510826771206
846.75,Transient 4,-3.57477876237735
846.75,Transient 5,-0.5139595932305205
847,Transient 1,-0.018347603305371944
847,Transient 2,-0.12843748004771327
847,Transient 3,-0.35540000701783575
847,Transient 4,1.2057550484133623
847,Transient 5,-0.5139020432546022
847.25,Transient 1,0.8581397131619775
847.25,Transient 2,-0
847.25,Transient 3,0.22057910272526834
847.25,Transient 4,0.6651013537184679
847.25,Transient 5,0.1993341152346371
847.5,Transient 1,-0
847.5,Transient 2,-0.12800722466036057
847.5,Transient 3,0.7675172304776587
847.5,Transient 4,1.0282225575643291
847.5,Transient 5,1.0941029331945735
847.75,Transient 1,-0.018252825081673255
847.75,Transient 2,-0.8989334430016741
847.75,Transient 3,-0.6559344398690354
847.75,Transient 4,0.2954620320434899
847.75,Transient 5,-0.7610816585640244
848,Transient 1,-0.01822134004441863
848,Transient 2,-0.12757838145752146
848,Transient 3,0.767739373367438
848,Transient 4,-0.27647967542060004
848,Transient 5,-0.03375022721812344
848.25,Transient 1,2.232011689189504
848.25,Transient 2,1.0984011217213472
848.25,Transient 3,0.4977255805370221
848.25,Transient 4,1.2082195631196853
848.25,Transient 5,-0.2713129106398585
848.5,Transient 1,-0.01815853154609784
848.5,Transient 2,-0.8983523466455718
848.5,Transient 3,-0.0628260165545131
848.5,Transient 4,0.8498067916399706
848.5,Transient 5,1.0943457854256748
848.75,Transient 1,0.8583542995182897
848.75,Transient 2,1.0988849308955668
848.75,Transient 3,-1.6243442990281778
848.75,Transient 4,2.57854541587623
848.75,Transient 5,0.8760191790936315
849,Transient 1,1.5873988449060212
849,Transient 2,-0
849,Transient 3,-1.288659987796273
849,Transient 4,-0.27460809323955965
849,Transient 5,-0.513445362795135
849.25,Transient 1,-0.018064722789506715
849.25,Transient 2,-0
849.25,Transient 3,-1.6241488970886018
849.25,Transient 4,0.10979716723047073
849.25,Transient 5,-0.5133887426979514
849.5,Transient 1,-0
849.5,Transient 2,-0
849.5,Transient 3,0.22154999670355993
849.5,Transient 4,0.48515618571862396
849.5,Transient 5,0.19986117373923926
849.75,Transient 1,0.8584961331690512
849.75,Transient 2,-0.12608856318168235
849.75,Transient 3,-0.06229656102319037
849.75,Transient 4,-0.08005384469162058
849.75,Transient 5,-0.27096953688105163
850,Transient 1,0.8585314385548096
850,Transient 2,-0.8971988268643114
850,Transient 3,-1.9750685191668604
850,Transient 4,-1.0715206195800235
850,Transient 5,-1.0134055013112944
850.25,Transient 1,-0.017940398704217826
850.25,Transient 2,0.52293154960644594
850.25,Transient 3,0.4985944073442766
850.25,Transient 4,-0.8671831585980776
850.25,Transient 5,0.6545981205949798
850.5,Transient 1,-0.017909452393832806
850.5,Transient 2,-0.8968168926174611
850.5,Transient 3,-0.061981119783149116
850.5,Transient 4,0.8536566349949002
850.5,Transient 5,0.429284829491501
850.75,Transient 1,0.8586369873833822
850.75,Transient 2,0.523383228189219
850.75,Transient 3,-0.06187631692915836
850.75,Transient 4,-2.3648278301337915
850.75,Transient 5,-0.7604097235980574
851,Transient 1,0.8586720478700418
851,Transient 2,1.1010422830372677
851,Transient 3,0.22218892860119388
851,Transient 4,-1.0697238686367851
851,Transient 5,-0.2706862579432463
851.25,Transient 1,0.8587070471219709
851.25,Transient 2,0.5238333890919749
851.25,Transient 3,1.2917968557036161
851.25,Transient 4,1.3908329213132462
851.25,Transient 5,0.4294588603522954
851.5,Transient 1,-0.017786206095482895
851.5,Transient 2,-0.8960568868601615
851.5,Transient 3,1.5452842520233114
851.5,Transient 4,0.6732445337778884
851.5,Transient 5,0.4295166647448474
851.75,Transient 1,-0.017755529273207307
851.75,Transient 2,-0
851.75,Transient 3,1.2920183921907256
851.75,Transient 4,1.5668793158667265
851.75,Transient 5,-0.5128281808126156
852,Transient 1,-0
852,Transient 2,0.524505782815474
852,Transient 3,0.4993450409529118
852,Transient 4,1.392278062632118
852,Transient 5,1.0951819935267617
852.25,Transient 1,-0.017694337354455417
852.25,Transient 2,2.5864913138400674
852.25,Transient 3,0.22271656033214637
852.25,Transient 4,0.30394873288189844
852.25,Transient 5,0.20049375947279846
852.5,Transient 1,0.8588811247219662
852.5,Transient 2,0.5249521455610314
852.5,Transient 3,1.033811139885506
852.5,Transient 4,-0.6621140578576895
852.5,Transient 5,1.0952997430568374
852.75,Transient 1,-0.01763336109196444
852.75,Transient 2,-0.8951141294985744
852.75,Transient 3,2.27844773603614
852.75,Transient 4,-0.07451264255996477
852.75,Transient 5,-0.7599697927343997
853,Transient 1,0.858950326980443
853,Transient 2,-0.8949265455405601
853,Transient 3,-1.9739391046352417
853,Transient 4,-1.4833600940744145
853,Transient 5,-0.032607267552097606
853.25,Transient 1,-0.017572600511871986
853.25,Transient 2,0.5256188378253432
853.25,Transient 3,0.49987593180003415
853.25,Transient 4,-0.660770357670015
853.25,Transient 5,0.4299184126888161
853.5,Transient 1,0.8590192841737383
853.5,Transient 2,-0.1229545465607265
853.5,Transient 3,-0.3527059756636496
853.5,Transient 4,-1.913477518691014
853.5,Transient 5,0.42997539339023216
853.75,Transient 1,-0.01751205564023836
853.75,Transient 2,0.526061213382004
853.75,Transient 3,0.22334398726891758
853.75,Transient 4,-1.2718335737286286
853.75,Transient 5,0.43003227111796954
854,Transient 1,-0.017481864103212525
854,Transient 2,-0.8941797888081054
854,Transient 3,0.5001923552661234
854,Transient 4,-0.6594337159746845
854,Transient 5,-0.7596980282887806
854.25,Transient 1,-0.017451726503033844
854.25,Transient 2,-0.893993975460018
854.25,Transient 3,0.7704535163840622
