t,name,resid
37,Transient 2,-1.0131587137408669
37,Transient 3,0.5524768904212342
37,Transient 4,-0.49240919140624834
37,Transient 5,0.8384053433557461
37.25,Transient 1,-1.0701624156269645
37.25,Transient 2,0.8859322175810715
37.25,Transient 3,0.27727619203443143
37.25,Transient 4,-1.6871489808982878
37.25,Transient 5,0.4934322921428394
37.5,Transient 1,-1.8693033711738083
37.5,Transient 2,0.9247377320257893
37.5,Transient 3,0.8190398643114405
37.5,Transient 4,0.3301879981127095
37.5,Transient 5,-0.7815874624929864
37.75,Transient 1,-0.6784593505444583
37.75,Transient 2,-0.9006384650859305
37.75,Transient 3,2.3234455896929473
37.75,Transient 4,-0.5470658272196127
37.75,Transient 5,-0.16011491124427998
38,Transient 1,1.5686855390945809
38,Transient 2,0.6797300231430379
38,Transient 3,-1.4679932924118841
38,Transient 4,0.2750534997946232
38,Transient 5,0.7617204510183364
38.25,Transient 1,-0.6586290972829901
38.25,Transient 2,0.7157672059388744
38.25,Transient 3,-0.5217372551985516
38.25,Transient 4,-1.4607961519817938
38.25,Transient 5,-0.8952455022322523
38.5,Transient 1,-0.6490447501594608
38.5,Transient 2,0.9649391790865881
38.5,Transient 3,0.7707101572454323
38.5,Transient 4,-1.5586473146774762
38.5,Transient 5,0.29066380132407615
38.75,Transient 1,2.1632017117762974
38.75,Transient 2,0.5694478486559577
38.75,Transient 3,-0.7606233622674846
38.75,Transient 4,0.5684825115259605
38.75,Transient 5,-1.316353636348866
39,Transient 1,-0.6305449571951995
39,Transient 2,-0.38981711031745714
39,Transient 3,2.6235101506921774
39,Transient 4,0.11427359419620527
39,Transient 5,-0.3197012725721358
39.25,Transient 1,1.6214320714038257
39.25,Transient 2,2.2194852484655625
39.25,Transient 3,-2.0150089458383666
39.25,Transient 4,-0.4298886648732891
39.25,Transient 5,-0.10482239743951285
39.5,Transient 1,-0.2569964669809412
39.5,Transient 2,-1.124506346264615
39.5,Transient 3,0.01881979322871311
39.5,Transient 4,0.45424909468155467
39.5,Transient 5,-1.1276770488294752
39.75,Transient 1,0.7408108545831067
39.75,Transient 2,-1.2093697713186013
39.75,Transient 3,1.7567172516583958
39.75,Transient 4,-0.8631443708372848
39.75,Transient 5,2.0662843682899137
40,Transient 1,0.4317649752776956
40,Transient 2,0.07509059324391552
40,Transient 3,0.6183626826494684
40,Transient 4,1.120874981998863
40,Transient 5,-0.8842269178875105
40.25,Transient 1,0.11139018263278326
40.25,Transient 2,-0.5699476832455324
40.25,Transient 3,0.10879447828256776
40.25,Transient 4,0.7080142211909031
40.25,Transient 5,1.8352369083307793
40.5,Transient 1,1.6700996956445413
40.5,Transient 2,-1.0005453152980093
40.5,Transient 3,-1.8168331621363978
40.5,Transient 4,0.02044695121954534
40.5,Transient 5,-1.1827576247502547
40.75,Transient 1,1.3870668022926518
40.75,Transient 2,0.3902928521490344
40.75,Transient 3,-0.16151854467709992
40.75,Transient 4,0.07406623223779736
40.75,Transient 5,0.41640058508175265
41,Transient 1,0.7865808617981073
41,Transient 2,-0.13812507257705997
41,Transient 3,0.948006059095245
41,Transient 4,1.6932444082223028
41,Transient 5,-1.3542521636570317
41.25,Transient 1,-0.19632051629713948
41.25,Transient 2,-0.5644254539568013
41.25,Transient 3,-0.9419388329984534
41.25,Transient 4,-0.1508664692445496
41.25,Transient 5,0.755752373029167
41.5,Transient 1,2.545699778219183
41.5,Transient 2,1.7786875559798332
41.5,Transient 3,-1.6023522973757909
41.5,Transient 4,-0.650448915548163
41.5,Transient 5,-0.6559021131934335
41.75,Transient 1,0.163307240475141
41.75,Transient 2,0.3985853022232566
41.75,Transient 3,0.8246078280579909
41.75,Transient 4,1.004166511689133
41.75,Transient 5,-0.06617665705478999
42,Transient 1,-0.9039912130533847
42,Transient 2,-1.6570965139926486
42,Transient 3,0.49153806935021577
42,Transient 4,-0.2693222318473556
42,Transient 5,-0.44003730745231606
42.25,Transient 1,0.18000691799714463
42.25,Transient 2,-2.6173818043899963
42.25,Transient 3,-0.34089063447251705
42.25,Transient 4,-0.10889504951501985
42.25,Transient 5,-0.2953560171904674
42.5,Transient 1,-0.5132304348014408
42.5,Transient 2,0.48543768876676474
42.5,Transient 3,0.9742521977699047
42.5,Transient 4,-0.990563588381345
42.5,Transient 5,-0.6971468818839253
42.75,Transient 1,-0.1472089950239227
42.75,Transient 2,-2.437391949433535
42.75,Transient 3,0.9266214466506154
42.75,Transient 4,-1.0957075600145953
42.75,Transient 5,0.6852934122430546
43,Transient 1,0.8558060618366911
43,Transient 2,0.5423503508913603
43,Transient 3,-0.9055461533270922
43,Transient 4,1.8447236383487253
43,Transient 5,0.8376309665307234
43.25,Transient 1,-0.4898245942622831
43.25,Transient 2,-0.9216769585923441
43.25,Transient 3,-0.7587206169359879
43.25,Transient 4,-1.7507825535014212
43.25,Transient 5,1.366143887971466
43.5,Transient 1,0.2206831480370305
43.5,Transient 2,0.8208785899208051
43.5,Transient 3,0.38536065024219524
43.5,Transient 4,-0.5259670500179949
43.5,Transient 5,0.2479560212240661
43.75,Transient 1,1.1916423406282697
43.75,Transient 2,-0.9861546924929101
43.75,Transient 3,-2.136696209479513
43.75,Transient 4,-0.878566377310198
43.75,Transient 5,-1.4940455949824798
44,Transient 1,-0.4666852469814977
44,Transient 2,-0.9594649389506689
44,Transient 3,0.17582372161012508
44,Transient 4,0.40176313114634876
44,Transient 5,-0.24086696608422423
44.25,Transient 1,-2.11563342353419
44.25,Transient 2,1.5616986079072348
44.25,Transient 3,1.0025242699119201
44.25,Transient 4,-0.4922289215273319
44.25,Transient 5,2.3850796404392187
44.5,Transient 1,0.9056732876365858
44.5,Transient 2,0.931240681295108
44.5,Transient 3,-1.6943613291241388
44.5,Transient 4,0.37605040970046855
44.5,Transient 5,-0.8091217250676306
44.75,Transient 1,-0.4438169971633928
44.75,Transient 2,0.8472440271770639
44.75,Transient 3,0.5966583178197211
44.75,Transient 4,0.3978370777967521
44.75,Transient 5,-0.7626447163919113
45,Transient 1,-0.07656442211397252
45,Transient 2,0.6503448357342919
45,Transient 3,1.798739612076209
45,Transient 4,0.2630186150024902
45,Transient 5,0.912051206395097
45.25,Transient 1,-0.06886929910679698
45.25,Transient 2,-1.6775863760822909
45.25,Transient 3,-0.8409997268511274
45.25,Transient 4,0.9922725839628255
45.25,Transient 5,0.5241283256976916
45.5,Transient 1,-0.7986288976585951
45.5,Transient 2,-2.6639314052055636
45.5,Transient 3,-1.6469491973441368
45.5,Transient 4,-0.15950378177758978
45.5,Transient 5,-3.1954653906191797
45.75,Transient 1,0.6246718146289847
45.75,Transient 2,0.955048656587062
45.75,Transient 3,0.7549373424831057
45.75,Transient 4,0.49156526709383486
45.75,Transient 5,1.4285262986485943
46,Transient 1,-0.7840724813690133
46,Transient 2,1.3150390530467442
46,Transient 3,0.09312074616259217
46,Transient 4,0.5198440346642407
46,Transient 5,0.36768995488422046
46.25,Transient 1,-0.39891236686009457
46.25,Transient 2,0.0985695014683924
46.25,Transient 3,1.515740001363666
46.25,Transient 4,0.5381664637683801
46.25,Transient 5,-0.16046315972292574
46.5,Transient 1,-0.03086985026790078
46.5,Transient 2,-1.060191868937373
46.5,Transient 3,-0.9692461276710117
46.5,Transient 4,-0.12474977247555565
46.5,Transient 5,-1.2241139345956893
46.75,Transient 1,-0.38419991553352023
46.75,Transient 2,0.034416329714744
46.75,Transient 3,-0.5151620021704635
46.75,Transient 4,0.04785460542210183
46.75,Transient 5,-1.519481778521791
47,Transient 1,-0.015889716325216508
47,Transient 2,0.5215997243401704
47,Transient 3,1.7236449829031728
47,Transient 4,0.8714982957585735
47,Transient 5,2.6618766800603444
47.25,Transient 1,-1.1479956767463428
47.25,Transient 2,0.08586489274425743
47.25,Transient 3,-0.7585503239958495
47.25,Transient 4,-2.0582479014127983
47.25,Transient 5,-0.371941601733812
47.5,Transient 1,-1.1410630312510934
47.5,Transient 2,0.45867029081660926
47.5,Transient 3,1.6018423235834909
47.5,Transient 4,-0.31767657935901517
47.5,Transient 5,0.01681917157557057
47.75,Transient 1,0.3531435682898277
47.75,Transient 2,-0.333464250153609
47.75,Transient 3,1.0473162179263704
47.75,Transient 4,-0.7946558651298435
47.75,Transient 5,-2.468799230392506
48,Transient 1,1.3306654368270456
48,Transient 2,1.3038000920617845
48,Transient 3,-0.8674914362499218
48,Transient 4,0.241060358915484
48,Transient 5,0.39602551683014375
48.25,Transient 1,-0.3404943012963828
48.25,Transient 2,-0.8845157334754308
48.25,Transient 3,1.4135335945985874
48.25,Transient 4,-0.5498682452926704
48.25,Transient 5,0.7042223836372936
48.5,Transient 1,-0.33326113822863795
48.5,Transient 2,1.4673883118297668
48.5,Transient 3,0.24251834959645177
48.5,Transient 4,1.5361099019573003
48.5,Transient 5,-0.3619795898868473
48.75,Transient 1,-0.32604280091847543
48.75,Transient 2,1.156872095888224
48.75,Transient 3,0.27587445405983624
48.75,Transient 4,-0.49038444437341444
48.75,Transient 5,-1.5050966277945668
49,Transient 1,0.3908565464721627
49,Transient 2,-2.322551327789641
49,Transient 3,0.3088677457185932
49,Transient 4,1.6116818861927749
49,Transient 5,-0.500974017099413
49.25,Transient 1,-1.5209703746512004
49.25,Transient 2,-0.542623041377908
49.25,Transient 3,-0.7036976350749149
49.25,Transient 4,-2.1253117268426904
49.25,Transient 5,0.7998408134351418
49.5,Transient 1,0.40583481214617534
49.5,Transient 2,0.8926672643991673
49.5,Transient 3,0.3741005613574833
49.5,Transient 4,-0.06253238153015032
49.5,Transient 5,0.24744177129826517
49.75,Transient 1,0.4133006708406893
49.75,Transient 2,-0.49325056865334954
49.75,Transient 3,-1.396718616225398
49.75,Transient 4,1.9732994569547566
49.75,Transient 5,0.299476656733377
50,Transient 1,0.07272742861868105
50,Transient 2,-1.3310923019791658
50,Transient 3,0.33549167455380097
50,Transient 4,0.8324628649955558
50,Transient 5,1.6445777847145415
50.25,Transient 1,1.4017662215493294
50.25,Transient 2,-1.943701542069349
50.25,Transient 3,0.573091624440564
50.25,Transient 4,0.4894708787785342
50.25,Transient 5,0.7961774283280572
50.5,Transient 1,-1.9525505638218956
50.5,Transient 2,-0.2986822606319264
50.5,Transient 3,-1.1944781895096956
50.5,Transient 4,-0.5463343359994113
50.5,Transient 5,-0.10887643502600852
50.75,Transient 1,-2.46179274458639
50.75,Transient 2,0.20366430867664775
50.75,Transient 3,0.22288565329545806
50.75,Transient 4,0.9319454957822976
50.75,Transient 5,-0.6710147217069807
51,Transient 1,0.7861483847282107
51,Transient 2,-0.3705757855756696
51,Transient 3,-0.8071612700183259
51,Transient 4,0.12468620103479103
51,Transient 5,-0.9815136350618677
51.25,Transient 1,-0.6360404255865643
51.25,Transient 2,-0.46778556690630196
51.25,Transient 3,-0.5612785700409095
51.25,Transient 4,-0.47793322773303665
51.25,Transient 5,0.34813441338233153
51.5,Transient 1,0.801168429956124
51.5,Transient 2,0.03965856343318664
51.5,Transient 3,2.720043928275403
51.5,Transient 4,-0.22323510369194202
51.5,Transient 5,-1.8187845061850925
51.75,Transient 1,-1.4554708377931782
51.75,Transient 2,-0.788162292003607
51.75,Transient 3,-0.07440993434432956
51.75,Transient 4,-0.09666020333177774
51.75,Transient 5,0.3612132260307428
52,Transient 1,-0.2335416118358144
52,Transient 2,0.44528932026095486
52,Transient 3,0.16674800904425333
52,Transient 4,-1.5585971427452907
52,Transient 5,-0.7517778465510503
52.25,Transient 1,-0.6085375253108801
52.25,Transient 2,-0.12772423372550998
52.25,Transient 3,0.4064453606716915
52.25,Transient 4,-0.0850682957464542
52.25,Transient 5,-0.6042362013233202
52.5,Transient 1,-0.6016869994994479
52.5,Transient 2,0.3759593339501763
52.5,Transient 3,-0.3043990815898968
52.5,Transient 4,-0.5129685059516945
52.5,Transient 5,1.162929641305628
52.75,Transient 1,-0.9987139892523086
52.75,Transient 2,-0.9419584577766793
52.75,Transient 3,-0.06109546207290561
52.75,Transient 4,-1.4344247816418156
52.75,Transient 5,-0.21962730745228015
53,Transient 1,-0.9920669000086398
53,Transient 2,-0.29853173727459426
53,Transient 3,-1.007547822586142
53,Transient 4,0.17856654794802038
53,Transient 5,-0.5752203226671672
53.25,Transient 1,-0.5811968288855676
53.25,Transient 2,0.08998697851361905
53.25,Transient 3,1.1470623418895194
53.25,Transient 4,-0.2763483325816737
53.25,Transient 5,0.3494372855460054
53.5,Transient 1,-0.19151951377863047
53.5,Transient 2,-1.3791747195675323
53.5,Transient 3,-1.849792216413803
53.5,Transient 4,1.634465699497981
53.5,Transient 5,0.22521638810661493
53.75,Transient 1,-0.18455235394351757
53.75,Transient 2,0.2587430044090323
53.75,Transient 3,-1.0323032199103854
53.75,Transient 4,-1.6347619682839725
53.75,Transient 5,-1.2546864256678
54,Transient 1,0.18782441760626933
54,Transient 2,0.28291339575472707
54,Transient 3,1.5423313272540449
54,Transient 4,-0.4758971208161041
54,Transient 5,0.08304999034453539
54.25,Transient 1,0.19492672562231667
54.25,Transient 2,-0.5494544643749543
54.25,Transient 3,-1.7659684581552544
54.25,Transient 4,-0.15872557624593586
54.25,Transient 5,1.4984947687897965
54.5,Transient 1,0.552698244468847
54.5,Transient 2,0.4511823704249434
54.5,Transient 3,0.6718304511311372
54.5,Transient 4,0.29416608442629444
54.5,Transient 5,-1.1720574804655355
54.75,Transient 1,1.224256185408454
54.75,Transient 2,0.11330510862216599
54.75,Transient 3,-0.15159513737703217
54.75,Transient 4,0.19168366002887785
54.75,Transient 5,2.3307452177726677
55,Transient 1,-0.5337524374762419
55,Transient 2,0.2585274943494501
55,Transient 3,-0.8915838484482453
55,Transient 4,-1.9861684606634076
55,Transient 5,-1.489186010367391
55.25,Transient 1,0.5743455535612487
55.25,Transient 2,0.4032505608634165
55.25,Transient 3,-0.8637403477066515
55.25,Transient 4,0.08775478471125776
55.25,Transient 5,-0.05158993333791393
55.5,Transient 1,0.23027489653457978
55.5,Transient 2,-0.3068366163292197
55.5,Transient 3,1.100400166044768
55.5,Transient 4,1.1741441295670278
55.5,Transient 5,-1.0307889143190538
55.75,Transient 1,-0.5135754198359203
55.75,Transient 2,-0.6590109950581992
55.75,Transient 3,0.2844325522394751
55.75,Transient 4,-1.1615777675963188
55.75,Transient 5,0.6399563683131382
56,Transient 1,-0.5068669992353344
56,Transient 2,-0.25968969876618736
56,Transient 3,0.31252345093129696
56,Transient 4,-0.7270454797587735
56,Transient 5,-0.05493959186131524
56.25,Transient 1,-0.9065863022870569
56.25,Transient 2,-0.8664525799159281
56.25,Transient 3,0.44755352902505424
56.25,Transient 4,0.7235900009191453
56.25,Transient 5,0.005502756801169132
56.5,Transient 1,-1.3339671236205402
56.5,Transient 2,-0.9714710907948465
56.5,Transient 3,-0.6145950885074518
56.5,Transient 4,1.5056051346233563
56.5,Transient 5,1.8096898511461608
56.75,Transient 1,-2.3197891117135025
56.75,Transient 2,1.0254845888398914
56.75,Transient 3,-0.3656392579067732
56.75,Transient 4,0.4728660300277974
56.75,Transient 5,0.7104332052111932
57,Transient 1,-1.3213749070087597
57,Transient 2,-0.041496747146338386
57,Transient 3,0.31631277133904684
57,Transient 4,0.6057102808105576
57,Transient 5,1.3575967220956848
57.25,Transient 1,0.2793703589367547
57.25,Transient 2,0.35113443276253126
57.25,Transient 3,-0.7566237777930178
57.25,Transient 4,-0.36769610766554844
57.25,Transient 5,0.22513841069564836
57.5,Transient 1,-0.8741272230824698
57.5,Transient 2,-1.138395990487232
57.5,Transient 3,0.47914820056806345
57.5,Transient 4,0.8219588777691506
57.5,Transient 5,0.5630380228184377
57.75,Transient 1,-1.3025523360918985
57.75,Transient 2,-1.9123449108365038
57.75,Transient 3,0.8275290437062374
57.75,Transient 4,0.7481856272310002
57.75,Transient 5,-0.18400592076556666
58,Transient 1,-2.29086893313083
58,Transient 2,1.3820144617441634
58,Transient 3,-0.11926965900835015
58,Transient 4,1.9339972584996354
58,Transient 5,-0.893492414750414
58.25,Transient 1,0.30722558297631897
58.25,Transient 2,-0.8103954593671397
58.25,Transient 3,1.5145190695362054
58.25,Transient 4,1.1357135103593392
58.25,Transient 5,-0.765108165414474
58.5,Transient 1,-0.44027022616386785
58.5,Transient 2,-0.40349062351061304
58.5,Transient 3,0.5886293698672255
58.5,Transient 4,0.8967608450165471
58.5,Transient 5,-0.2511937770762178
58.75,Transient 1,-0.43366042670990507
58.75,Transient 2,1.216878482340254
58.75,Transient 3,-0.14906924842601943
58.75,Transient 4,-0.3000540173715284
58.75,Transient 5,1.9231852207660332
59,Transient 1,-0.8354717047832332
59,Transient 2,1.4778265146204645
59,Transient 3,0.31751552918736187
59,Transient 4,-0.7236114594875656
59,Transient 5,-0.09134769126360229
59.25,Transient 1,0.6883849398341778
59.25,Transient 2,1.2644538377288521
59.25,Transient 3,0.9917438721764262
59.25,Transient 4,-1.6261410311542743
59.25,Transient 5,-0.05701846465446118
59.5,Transient 1,0.6954318041418148
59.5,Transient 2,-0.9563329499802906
59.5,Transient 3,-0.06910921956230709
59.5,Transient 4,-0.8847982291260769
59.5,Transient 5,0.8936353762380923
59.75,Transient 1,2.000902938643374
59.75,Transient 2,0.46307521993305806
59.75,Transient 3,0.7237748087993642
59.75,Transient 4,0.9589801587683076
59.75,Transient 5,-0.016965730187863872
60,Transient 1,-0.013539122136134568
60,Transient 2,0.3626621592728507
60,Transient 3,-1.0352521923013895
60,Transient 4,1.0995996168867135
60,Transient 5,-0.9116108727800586
60.25,Transient 1,2.015976520834422
60.25,Transient 2,1.7150386558332442
60.25,Transient 3,-1.8318169051355562
60.25,Transient 4,-0.5203272126437826
60.25,Transient 5,0.28739199574029295
60.5,Transient 1,-1.2342230353074837
60.5,Transient 2,-0.8659497225562055
60.5,Transient 3,0.14755077070434283
60.5,Transient 4,-0.44429155278378707
60.5,Transient 5,2.3572379966973642
60.75,Transient 1,-0.7907807215586933
60.75,Transient 2,0.679325170233104
60.75,Transient 3,0.28442598149645604
60.75,Transient 4,0.15684631518106174
60.75,Transient 5,1.4018582435982516
61,Transient 1,0.3830689202747932
61,Transient 2,0.330737551598582
61,Transient 3,-1.3993671529378688
61,Transient 4,-1.1839492025571265
61,Transient 5,-1.0578034571981048
61.25,Transient 1,0.019989335406023954
61.25,Transient 2,1.0923147428693756
61.25,Transient 3,-0.3339736916993933
61.25,Transient 4,-0.9763448110296422
61.25,Transient 5,0.05659546364143094
61.5,Transient 1,-1.2096288277684661
61.5,Transient 2,-1.4428569919358654
61.5,Transient 3,-2.435585999803388
61.5,Transient 4,-0.44998562116638574
